episodeIndex	19
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	20	0.000000	20	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	740.756281	296	2.502555	1.501429	20	16548.023044	6065	827.401152	7413.077260	303.250000	256.197368	2.728446	2.532994	2.933798	2.463627	3.011773
1	1	31.745016	11	2.885911	4.600143	20	625.063680	223	31.253184	140.176568	11.150000	18.765789	2.802976	1.951223	4.033319	1.700931	4.634020
1	2	23.939647	11	2.176332	0.118821	20	625.865672	221	31.293284	269.474320	11.050000	10.892105	2.831971	1.874654	4.100410	1.579767	4.675710
1	3	30.226083	9	3.358454	6.098913	20	618.416160	217	30.920808	125.288771	10.850000	9.292105	2.849844	2.091956	3.837212	1.856257	4.278843
2	0	203.297496	51	3.986225	7.996312	20	4658.379115	1065	232.918956	843.540335	53.250000	20.513158	4.374065	3.961120	4.821248	3.817433	4.994757
2	1	9577.574966	2421	3.956041	8.646366	20	182348.587955	46384	9117.429398	78221.396853	2319.200000	2479.326316	3.931282	3.836295	4.028198	3.801917	4.064250
2	2	202.915710	52	3.902225	8.559373	20	3890.685475	1136	194.534274	709.814584	56.800000	44.800000	3.424899	3.037836	3.857148	2.905781	4.028665
2	3	198.345571	53	3.742369	9.087299	20	4971.001754	1129	248.550088	1328.387226	56.450000	45.628947	4.403013	3.883357	4.984327	3.706257	5.215286
2	4	160.304583	51	3.143227	5.808765	20	4540.996657	1085	227.049833	1566.244905	54.250000	40.723684	4.185250	3.643257	4.790398	3.458321	5.030488
2	5	197.736804	57	3.469067	5.841880	20	4060.040369	1085	203.002018	1705.964376	54.250000	55.671053	3.741973	3.180899	4.380247	2.991694	4.637015
3	0	16538.700934	1323	12.500908	17.222135	20	343845.977855	27244	17192.298893	474322.684025	1362.200000	1915.431579	12.620980	12.200897	13.053889	12.049876	13.216052
3	1	630.534339	57	11.062006	22.034740	20	11427.906160	927	571.395308	6667.346190	46.350000	52.765789	12.327838	10.717262	14.193379	10.180201	14.954097
3	2	490.549962	38	12.909210	15.853475	20	11500.807101	937	575.040355	3671.970496	46.850000	35.502632	12.274074	11.013203	13.694545	10.585406	14.261859
3	3	574.320339	48	11.965007	16.960463	20	11985.674142	971	599.283707	7380.026965	48.550000	44.786842	12.343640	10.817634	14.080117	10.303127	14.778828
4	0	15660.863050	988	15.851076	0.174626	20	321255.545139	20309	16062.777257	346797.504369	1015.450000	1462.681579	15.818383	15.277668	16.378503	15.083951	16.589080
4	1	474.965498	30	15.832183	0.121449	20	11185.910174	707	559.295509	9192.350611	35.350000	37.186842	15.821655	13.465182	18.592048	12.686542	19.734563
4	2	556.123531	35	15.889244	0.083004	20	11493.919471	726	574.695974	8717.985818	36.300000	35.589474	15.831845	13.583265	18.455148	12.836765	19.530690
4	3	715.233103	45	15.894069	0.032887	20	11697.739923	741	584.886996	12254.234691	37.050000	49.207895	15.786424	13.216913	18.855583	12.376033	20.136814
5	0	0.000000	0	-nan	-nan	6	138.776473	9	23.129412	71.791128	1.500000	0.300000	15.419608	6.862147	34.610063	3.823234	61.961554
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
