episodeIndex	35
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	36	0.125000	37	0.003472	0.000434	1.027778	0.027778	0.003378	-0.003299	0.010831	-0.005424	0.013580
1	0	792.498879	304	2.606904	2.231319	35	28676.778875	10592	819.336539	5908.780487	302.628571	214.593277	2.707400	2.577291	2.841908	2.533696	2.889036
1	1	46.372898	16	2.898306	3.744473	35	1036.034707	369	29.600992	130.711691	10.542857	15.255462	2.807682	2.160253	3.643925	1.970838	3.989410
1	2	33.423230	11	3.038475	6.927356	35	1036.884205	373	29.625263	193.480466	10.657143	12.231933	2.779850	2.095291	3.638365	1.891619	3.984898
1	3	28.778060	10	2.877806	1.556822	35	986.260168	352	28.178862	119.697092	10.057143	8.526050	2.801875	2.207978	3.527360	2.028561	3.814296
2	0	215.795178	46	4.691200	8.590482	35	8162.840194	1908	233.224006	1161.421653	54.514286	46.198319	4.278218	3.896582	4.694008	3.772960	4.845127
2	1	9460.073307	2336	4.049689	8.574163	35	321439.572404	81310	9183.987783	81105.859033	2323.142857	1983.184874	3.953260	3.885563	4.021854	3.862577	4.045561
2	2	199.306845	59	3.378082	5.840181	35	7203.323901	2029	205.809254	808.365406	57.971429	32.028571	3.550184	3.271985	3.847690	3.180793	3.954405
2	3	286.126274	54	5.298635	11.374070	35	8670.178265	1939	247.719379	1006.446420	55.400000	40.423529	4.471469	4.112626	4.859766	3.995883	5.000211
2	4	200.396035	49	4.089715	7.939081	35	7789.706885	1919	222.563054	1349.147456	54.828571	46.205042	4.059253	3.672717	4.480177	3.547469	4.633110
2	5	197.451212	48	4.113567	9.379058	35	6889.577263	1853	196.845065	1434.313137	52.942857	55.467227	3.718067	3.312279	4.165064	3.181744	4.328806
3	0	18206.030667	1453	12.529959	17.708484	35	595433.062834	47408	17012.373224	521307.867085	1354.514286	2550.845378	12.559759	12.220130	12.908202	12.105756	13.029650
3	1	494.824443	37	13.373634	13.781151	35	19547.668558	1578	558.504816	6707.789350	45.085714	48.727731	12.387623	11.169555	13.742535	10.780112	14.242351
3	2	390.291199	32	12.196600	15.524258	35	19625.246115	1583	560.721318	5674.079414	45.228571	49.005042	12.397502	11.228405	13.697897	10.854610	14.177591
3	3	604.989751	48	12.603953	17.307077	35	20833.193243	1696	595.234093	8079.961892	48.457143	46.961345	12.283722	11.106932	13.580687	10.728502	14.055962
4	0	15641.835699	989	15.815810	0.573629	35	570359.453709	36061	16295.984392	504539.588299	1030.314286	2076.457143	15.816518	15.346542	16.300994	15.188769	16.470408
4	1	619.707069	39	15.889925	0.152476	35	20001.939909	1265	571.483997	8850.642446	36.142857	36.243697	15.811810	14.110298	17.719855	13.569023	18.427846
4	2	372.597793	24	15.524908	3.340059	35	20293.109246	1282	579.803121	8827.046393	36.628571	35.652101	15.829258	14.155485	17.701604	13.622221	18.395117
4	3	665.376483	42	15.842297	0.192225	35	20212.790147	1278	577.508290	12075.195220	36.514286	48.257143	15.815955	13.875392	18.027892	13.264268	18.858469
5	0	15.444490	1	15.444490	-nan	8	169.371878	11	21.171485	64.428892	1.375000	0.267857	15.397443	7.999718	29.588760	5.577393	42.336074
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
