episodeIndex	36
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	37	0.000000	37	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	125.258096	33	3.795700	6.709641	35	4712.553527	1425	134.644386	1170.251279	40.714286	85.798319	3.307055	2.799635	3.900509	2.642323	4.127628
1	1	161.723866	40	4.043097	7.128741	35	4595.222257	1392	131.292064	690.602790	39.771429	41.416807	3.301165	2.912306	3.735799	2.788351	3.896690
1	2	162.569533	50	3.251391	4.757319	35	5159.327648	1469	147.409361	974.439506	41.971429	56.734454	3.512136	3.067546	4.015142	2.926892	4.202996
1	3	3740.575701	1147	3.261182	4.364092	36	135592.928822	40409	3766.470245	523050.193061	1122.472222	46937.456349	3.355513	2.945172	3.823194	2.816253	3.998350
2	0	120.287721	32	3.758991	8.279828	35	2713.656378	726	77.533039	467.926628	20.742857	24.784874	3.737819	3.122179	4.464093	2.932307	4.743845
2	1	83.133697	21	3.958747	11.537569	35	2569.956466	713	73.427328	590.954060	20.371429	35.710924	3.604427	2.902074	4.464191	2.690151	4.804782
2	2	82.190315	25	3.287613	3.825605	36	2900.865194	775	80.579589	590.245045	21.527778	40.827778	3.743052	3.054461	4.585387	2.847106	4.918040
2	3	142.565830	29	4.916063	16.438414	35	2809.045688	736	80.258448	914.594582	21.028571	36.322689	3.816638	3.024819	4.781395	2.785245	5.162208
2	4	89.179653	25	3.567186	7.370995	35	2915.806243	775	83.308750	594.409229	22.142857	33.949580	3.762331	3.103570	4.552018	2.902331	4.859889
2	5	3525.963527	976	3.612668	7.904515	36	114096.670324	31874	3169.351953	423700.390037	885.388889	35936.015873	3.579616	3.105866	4.127366	2.958324	4.334686
3	0	81.348753	9	9.038750	10.196487	35	5109.940248	536	145.998293	2763.182567	15.314286	20.868908	9.533471	7.577871	11.935606	6.988989	12.889720
3	1	156.789128	17	9.222890	16.618952	35	4939.407871	508	141.125939	1834.031884	14.514286	16.257143	9.723244	7.950952	11.869465	7.412797	12.712686
3	2	153.734169	15	10.248945	18.183070	36	5132.031017	533	142.556417	3319.725544	14.805556	24.846825	9.628576	7.461842	12.352417	6.819616	13.451087
3	3	3697.937337	419	8.825626	14.564864	37	147550.687594	15340	3987.856421	1283425.696221	414.594595	12102.858859	9.618689	7.999858	11.551765	7.506515	12.299466
4	0	15.196354	1	15.196354	-nan	34	1673.279464	122	49.214102	1380.394933	3.588235	5.219251	13.715405	8.266274	22.277010	6.824918	26.468448
4	1	24.427193	2	12.213596	7.424521	33	1981.637475	145	60.049620	1135.266931	4.393939	5.433712	13.666465	9.214149	20.181944	7.990236	23.185582
4	2	67.673917	5	13.534783	4.088405	34	1916.871479	135	56.378573	1516.590791	3.970588	4.635472	14.199048	9.062323	21.733030	7.655641	25.202452
4	3	1095.445208	82	13.359088	2.448348	35	54488.949438	4002	1556.827127	436528.133573	114.342857	1546.996639	13.615430	10.401469	17.690700	9.451261	19.349904
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
