episodeIndex	8
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	9	0.000000	9	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	704.749107	258	2.731586	2.695684	9	6351.040217	2341	705.671135	7142.655393	260.111111	238.611111	2.712960	2.355675	3.104425	2.203214	3.295241
1	1	13.256504	5	2.651301	1.955219	9	202.754772	77	22.528308	27.053079	8.555556	4.027778	2.633179	1.835003	3.782513	1.547272	4.491566
1	2	27.838071	11	2.530734	0.894163	9	243.017112	78	27.001901	125.535616	8.666667	8.000000	3.115604	1.696329	5.485409	1.223175	7.183750
1	3	32.175323	14	2.298237	0.574201	9	176.038225	76	19.559803	81.623048	8.444444	16.777778	2.316292	1.088181	5.004670	0.725870	7.678872
2	0	335.093752	77	4.351867	5.177833	9	2979.483674	644	331.053742	2047.515498	71.555556	61.777778	4.626527	3.818075	5.584090	3.490429	6.080876
2	1	13451.955275	3043	4.420623	7.342410	9	118817.261051	27875	13201.917895	171990.476888	3097.222222	7141.444444	4.262503	4.074132	4.458944	3.990949	4.551152
2	2	270.673057	64	4.229267	8.242232	9	2605.765081	679	289.529453	981.551366	75.444444	34.027778	3.837651	3.321066	4.419521	3.104697	4.709376
2	3	416.949557	83	5.023489	8.582821	9	3162.052728	635	351.339192	970.077540	70.555556	69.777778	4.979611	4.253224	5.851443	3.961324	6.308739
2	4	298.841223	70	4.269160	6.359501	9	2721.107692	651	302.345299	1824.382522	72.333333	86.750000	4.179889	3.390417	5.142808	3.076382	5.654724
2	5	338.828208	81	4.183064	5.972199	9	2509.394498	653	278.821611	1826.748466	72.555556	127.777778	3.842871	3.027508	4.880090	2.711526	5.451696
3	0	448.254601	47	9.537332	18.996001	9	3850.701081	377	427.855676	1758.911618	41.888889	23.611111	10.214061	8.671285	12.058897	8.049847	13.023577
3	1	12006.052854	1216	9.873399	19.228219	9	114457.312292	11146	12717.479144	307030.949983	1238.444444	1990.777778	10.268914	9.657548	10.915105	9.390113	11.221511
3	2	509.056414	52	9.789546	20.599602	9	4130.013790	408	458.890421	4805.186184	45.333333	47.000000	10.122583	8.015460	12.784021	7.195304	14.241707
3	3	368.602871	37	9.962240	18.410792	9	3671.418671	363	407.935408	3601.636802	40.333333	23.000000	10.114101	8.219151	12.390286	7.458044	13.584984
4	0	154.388875	10	15.438887	0.454936	9	1320.505999	87	146.722889	1344.485646	9.666667	5.500000	15.178230	10.335192	22.241639	8.601677	26.652953
4	1	4842.705466	315	15.373668	0.759540	9	38587.516320	2529	4287.501813	483441.020738	281.000000	1967.250000	15.258014	11.910910	19.529463	10.616308	21.889980
4	2	216.780573	14	15.484327	0.437302	9	1531.809264	101	170.201029	3604.868813	11.222222	15.944444	15.166428	8.679937	26.536874	6.568458	35.131584
4	3	217.244951	14	15.517497	0.642768	9	1258.918706	83	139.879856	2436.494677	9.222222	9.944444	15.167695	8.752874	26.157052	6.641288	34.255000
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	127.348155	8	127.348155	-nan	8.000000	-nan	15.918519	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.805063	2	31.805063	-nan	2.000000	-nan	15.902532	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
