episodeIndex	42
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	43	0.125000	44	0.002907	0.000363	1.023256	0.023256	0.002841	-0.002765	0.008986	-0.004545	0.011192
1	0	766.224866	273	2.806684	2.718507	41	28797.881637	10639	702.387357	5786.696883	259.487805	176.206098	2.706822	2.572749	2.845296	2.528374	2.893152
1	1	8.241741	4	2.060435	0.009918	41	949.360664	351	23.155138	92.799030	8.560976	7.602439	2.704731	2.132747	3.406170	1.962502	3.680690
1	2	27.460316	9	3.051146	3.438520	41	1012.479386	352	24.694619	109.601866	8.585366	7.898780	2.876362	2.258142	3.637060	2.074496	3.935544
1	3	21.698577	7	3.099797	6.196946	41	878.302887	341	21.422022	86.473401	8.317073	7.471951	2.575668	2.013848	3.267544	1.847037	3.539196
2	0	339.790063	74	4.591758	8.663735	41	13979.884076	2971	340.972782	2061.559084	72.463415	58.504878	4.705447	4.362333	5.072213	4.251267	5.202014
2	1	13233.944551	3074	4.305122	8.016878	42	548631.192742	127955	13062.647446	4327724.047244	3046.547619	231895.278165	4.287689	3.883605	4.733642	3.755648	4.894777
2	2	215.879899	55	3.925089	6.698512	41	11357.072569	2935	277.001770	1232.185634	71.585366	74.548780	3.869531	3.578519	4.183577	3.484889	4.295465
2	3	438.098767	83	5.278298	9.143641	41	14746.243899	2984	359.664485	2581.938278	72.780488	81.275610	4.941771	4.543751	5.372181	4.415860	5.525749
2	4	278.822597	60	4.647043	10.147493	41	13092.057917	2958	319.318486	2092.679192	72.146341	55.928049	4.425983	4.091964	4.782599	3.983760	4.908702
2	5	267.439070	80	3.342988	3.986270	41	11316.358101	2959	276.008734	1263.726749	72.170732	70.545122	3.824386	3.538916	4.131629	3.446912	4.240887
3	0	470.271931	46	10.223303	13.459885	41	19450.009421	1847	474.390474	7786.804215	45.048780	43.897561	10.530595	9.472573	11.691632	9.135748	12.110214
3	1	14190.151630	1337	10.613427	19.182123	42	548085.987879	52873	13049.666378	4630897.944088	1258.880952	40962.107433	10.366085	9.364247	11.473599	9.047341	11.874258
3	2	560.219364	50	11.204387	18.925580	42	18889.573549	1830	449.751751	10692.833989	43.571429	91.811847	10.322171	8.968040	11.875552	8.549366	12.452759
3	3	496.838916	49	10.139570	21.127133	42	18741.832261	1836	446.234101	10043.275302	43.714286	82.989547	10.207970	8.914646	11.680938	8.513006	12.225389
4	0	78.113405	5	15.622681	0.266723	41	5371.320653	354	131.007821	1955.052868	8.634146	8.687805	15.173222	12.238131	18.817225	11.370755	20.256958
4	1	3332.165824	220	15.146208	0.963194	41	151156.506887	9941	3686.744070	410490.568539	242.463415	1684.504878	15.205362	13.642400	16.944769	13.149180	17.578200
4	2	103.567749	7	14.795393	0.980662	41	5392.660134	355	131.528296	2946.884371	8.658537	12.830488	15.190592	11.685778	19.748171	10.676968	21.615497
4	3	105.279756	7	15.039965	0.662153	41	5199.867400	343	126.826034	1977.991987	8.365854	8.487805	15.159963	12.146783	18.917368	11.258583	20.406956
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
