episodeIndex	31
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	32	0.125000	33	0.003906	0.000488	1.031250	0.031250	0.003788	-0.003708	0.012272	-0.006099	0.015468
1	0	810.579507	314	2.581463	2.598318	31	25477.845172	9375	821.865973	6523.505629	302.419355	233.318280	2.717637	2.572022	2.868749	2.522790	2.922454
1	1	33.033474	9	3.670386	5.956257	31	915.468664	326	29.531247	132.348013	10.516129	15.991398	2.808186	2.112290	3.729681	1.909267	4.122859
1	2	26.016105	9	2.890678	6.566298	31	922.265208	331	29.750491	210.231215	10.677419	12.225806	2.786300	2.042823	3.732768	1.821051	4.124039
1	3	12.021844	6	2.003641	0.000079	31	859.384671	312	27.722086	120.342357	10.064516	8.862366	2.754438	2.124168	3.538116	1.933597	3.856153
2	0	252.842361	58	4.359351	8.403186	31	7289.221423	1693	235.136175	921.773454	54.612903	35.578495	4.305506	3.943603	4.697616	3.824609	4.841245
2	1	9258.327637	2330	3.973531	8.026378	31	284523.902951	71954	9178.190418	73504.283308	2321.096774	2154.756989	3.954247	3.882919	4.026630	3.858443	4.051963
2	2	278.739725	60	4.645662	10.463588	31	6332.876169	1794	204.286328	857.018095	57.870968	35.916129	3.530031	3.222086	3.862295	3.120565	3.983643
2	3	197.765881	49	4.036038	8.092987	31	7638.545435	1718	246.404691	1073.904846	55.419355	43.718280	4.446185	4.051963	4.876490	3.922953	5.034944
2	4	273.660274	58	4.718281	12.100263	31	7022.532782	1715	226.533316	1330.051429	55.322581	38.359140	4.094771	3.700988	4.522280	3.571678	4.679099
2	5	223.079866	56	3.983569	10.991996	31	6059.048419	1626	195.453175	1602.176604	52.451613	54.855914	3.726352	3.276718	4.225107	3.131062	4.410903
3	0	17783.298819	1422	12.505836	17.980751	31	527951.544880	42015	17030.694996	488797.387800	1355.322581	2237.625806	12.565787	12.220128	12.920411	12.102374	13.045457
3	1	629.313984	49	12.843143	18.394161	31	17684.636288	1428	570.472138	5845.315825	46.064516	42.795699	12.384199	11.192378	13.707011	10.806439	14.199994
3	2	607.907029	43	14.137373	9.859885	31	17471.877747	1414	563.608960	4937.029767	45.612903	48.445161	12.356349	11.166311	13.687503	10.782821	14.186399
3	3	377.559368	32	11.798730	21.071848	31	18338.051232	1494	591.550040	8780.187122	48.193548	52.227957	12.274465	10.958527	13.743594	10.533951	14.293426
4	0	15385.401586	971	15.844904	0.202836	31	503548.259284	31842	16243.492235	482780.937530	1027.161290	2005.006452	15.813965	15.320858	16.323097	15.153580	16.503413
4	1	573.095929	36	15.919331	0.032713	31	17479.408604	1105	563.851890	9127.892377	35.645161	37.103226	15.818469	13.960276	17.925188	13.366462	18.722544
4	2	571.183687	36	15.866214	0.098707	31	18300.239888	1156	590.330319	8091.137604	37.290323	33.079570	15.830657	14.145593	17.717817	13.602990	18.425715
4	3	686.172904	43	15.957509	0.010294	31	17981.539673	1137	580.049667	11181.322361	36.677419	44.959140	15.814899	13.830002	18.085130	13.199126	18.949938
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
