episodeIndex	63
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	64	0.000000	64	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	60	157.000000	73	2.616667	24.172599	1.216667	0.206497	2.150685	1.005458	3.541528	0.667513	4.073651
1	1	5.000000	1	5.000000	-nan	20	173.000000	25	8.650000	109.186842	1.250000	0.197368	6.920000	2.578741	12.993639	1.281027	15.877741
2	0	12.000000	3	4.000000	4.000000	61	566.000000	107	9.278689	218.404372	1.754098	1.188525	5.289720	2.692653	8.874925	1.979335	10.392961
2	1	0.000000	0	-nan	-nan	27	342.000000	42	12.666667	203.384615	1.555556	0.487179	8.142857	3.835349	14.309545	2.613132	17.164087
3	0	7.000000	1	7.000000	-nan	62	1462.000000	146	23.580645	1077.755685	2.354839	2.527763	10.013699	5.508743	16.393233	4.288021	19.152356
3	1	0.000000	0	-nan	-nan	35	845.000000	59	24.142857	709.890756	1.685714	0.868908	14.322034	7.473079	24.383085	5.603691	29.009296
4	0	8.000000	1	8.000000	-nan	63	2970.000000	183	47.142857	3879.447005	2.904762	4.700461	16.229508	9.087077	26.698245	7.185989	31.360259
4	1	0.000000	0	-nan	-nan	36	1150.000000	69	31.944444	860.682540	1.916667	1.164286	16.666667	9.649634	26.985930	7.739938	31.722626
5	0	9.000000	1	9.000000	-nan	64	3881.000000	197	60.640625	6750.519593	3.078125	6.073165	19.700508	10.823341	33.044289	8.490666	39.117964
5	1	0.000000	0	-nan	-nan	30	1777.000000	69	59.233333	4018.805747	2.300000	2.217241	25.753623	12.451467	47.537770	8.962756	58.772894
6	0	10.000000	1	10.000000	-nan	62	4790.000000	198	77.258065	13386.260180	3.193548	6.879958	24.191919	12.360665	42.294702	9.279284	50.664129
6	1	0.000000	0	-nan	-nan	39	2204.000000	84	56.512821	4315.940621	2.153846	2.502024	26.238095	13.206596	47.412882	9.852644	57.965404
7	0	11.000000	1	11.000000	-nan	60	5899.000000	217	98.316667	22206.355650	3.616667	10.579379	27.184332	13.379977	49.385126	9.871333	60.119597
7	1	0.000000	0	-nan	-nan	35	1624.000000	60	46.400000	2610.070588	1.714286	1.445378	27.066667	13.562158	49.142806	10.066701	60.320100
8	0	42.000000	3	14.000000	4.000000	64	5442.000000	193	85.031250	15186.792659	3.015625	6.555308	28.196891	14.785159	48.875445	11.305396	58.500756
8	1	0.000000	0	-nan	-nan	36	1756.000000	59	48.777778	2154.577778	1.638889	0.923016	29.762712	16.839677	49.080597	13.351967	58.075297
9	0	45.000000	3	15.000000	4.000000	64	4401.000000	153	68.765625	4630.944196	2.390625	1.733879	28.764706	18.991462	41.674848	16.242014	46.948725
