episodeIndex	9
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	10	0.000000	10	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	9	1240.204833	382	137.800537	322.348729	42.444444	17.277778	3.246610	2.716939	3.862516	2.499699	4.177269
1	1	0.000000	0	-nan	-nan	9	1141.565609	351	126.840623	455.515390	39.000000	17.500000	3.252324	2.615980	4.003030	2.357422	4.391223
1	2	0.000000	0	-nan	-nan	9	1293.086768	368	143.676308	755.864752	40.888889	36.861111	3.513823	2.689965	4.549972	2.368451	5.115388
1	3	0.000000	0	-nan	-nan	9	34710.168975	10571	3856.685442	28710.027078	1174.555556	214.777778	3.283527	3.142501	3.427286	3.079208	3.493631
2	0	0.000000	0	-nan	-nan	9	688.739604	185	76.526623	439.964011	20.555556	17.027778	3.722917	2.545726	5.329697	2.108252	6.272594
2	1	0.000000	0	-nan	-nan	9	699.316205	191	77.701801	894.163781	21.222222	38.944444	3.661341	2.102939	6.129987	1.569280	7.803928
2	2	0.000000	0	-nan	-nan	9	821.591389	229	91.287932	442.331996	25.444444	7.777778	3.587735	2.722964	4.611629	2.372410	5.142667
2	3	0.000000	0	-nan	-nan	9	721.743932	181	80.193770	430.729706	20.111111	20.611111	3.987536	2.721973	5.784514	2.262157	6.878464
2	4	0.000000	0	-nan	-nan	9	831.931574	223	92.436842	828.656929	24.777778	29.944444	3.730635	2.425805	5.569063	1.949641	6.680109
2	5	0.000000	0	-nan	-nan	9	30391.212134	8614	3376.801348	56862.489252	957.111111	3746.861111	3.528118	3.180268	3.911938	3.032540	4.100057
3	0	0.000000	0	-nan	-nan	9	1216.002025	135	135.111336	675.475257	15.000000	9.000000	9.007422	6.652820	12.217504	5.777193	14.099229
3	1	0.000000	0	-nan	-nan	9	1107.986296	115	123.109588	977.267937	12.777778	4.944444	9.634663	6.839240	13.293432	5.774396	15.360796
3	2	2.047363	1	2.047363	-nan	10	1317.912367	138	131.791237	5894.532158	13.800000	44.400000	9.550090	4.140168	20.669363	2.561508	30.306059
3	3	1.242188	2	0.621094	0.492218	10	35545.169620	3791	3554.516962	1841087.460531	379.100000	19118.322222	9.376199	5.405460	16.150427	4.144457	20.881436
4	0	0.000000	0	-nan	-nan	8	392.975973	29	49.121997	697.662072	3.625000	3.125000	13.550896	5.298945	33.162744	2.828896	56.892917
4	1	0.000000	0	-nan	-nan	8	537.502553	40	67.187819	1936.780825	5.000000	8.571429	13.437564	4.081236	40.738482	1.477291	88.291191
4	2	0.000000	0	-nan	-nan	9	487.678285	35	54.186476	1696.084051	3.888889	8.111111	13.933665	3.706778	50.504126	1.148420	142.498580
4	3	0.000000	0	-nan	-nan	9	12691.239571	952	1410.137730	448923.070445	105.777778	2346.444444	13.331134	6.259028	28.086703	4.130810	41.851831
5	0	0.000000	0	-nan	-nan	1	22.610360	2	22.610360	-nan	2.000000	-nan	11.305180	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
