episodeIndex	73
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	74	0.125000	75	0.001689	0.000211	1.013514	0.013514	0.001667	-0.001637	0.005152	-0.002700	0.006357
1	0	764.600214	264	2.896213	3.431637	70	49602.867512	18225	708.612393	6050.465659	260.357143	196.899586	2.721694	2.616121	2.830034	2.581542	2.866765
1	1	10.609750	5	2.121950	0.074334	70	1698.048078	627	24.257830	90.601029	8.957143	8.186542	2.708211	2.278378	3.209443	2.148445	3.395468
1	2	24.802404	11	2.254764	0.287777	70	1756.273671	610	25.089624	112.024543	8.714286	8.322981	2.879137	2.397045	3.444477	2.251805	3.655167
1	3	14.595632	6	2.432605	0.962897	70	1608.411027	606	22.977300	97.120471	8.657143	7.359006	2.654144	2.214285	3.165563	2.081087	3.354958
2	0	344.763769	68	5.070055	6.862011	71	24125.212982	5102	339.791732	3857.565393	71.859155	125.865594	4.728580	4.360279	5.125353	4.243365	5.264456
2	1	13399.646798	3046	4.399096	7.957395	72	936899.926412	218463	13012.498978	4957185.185070	3034.208333	265863.688380	4.288598	3.955778	4.649315	3.850530	4.776314
2	2	326.200954	67	4.868671	11.011671	70	19509.573913	4980	278.708199	1330.875210	71.142857	68.443064	3.917585	3.691427	4.156733	3.618777	4.239495
2	3	341.499655	76	4.493417	8.733677	70	25252.433840	5141	360.749055	2722.944712	73.442857	84.105383	4.911969	4.603399	5.239612	4.504537	5.353324
2	4	352.492493	86	4.098750	6.244068	70	22238.451728	5038	317.692168	1742.538866	71.971429	52.752795	4.414143	4.173784	4.666437	4.096204	4.753305
2	5	278.618551	74	3.765116	6.831676	71	19351.302581	5025	272.553557	2443.651384	70.774648	143.634205	3.851005	3.541556	4.186487	3.443716	4.304624
3	0	694.836579	66	10.527827	20.213215	71	33998.753759	3217	478.855687	10750.627820	45.309859	77.502616	10.568466	9.579319	11.653686	9.268911	12.039068
3	1	14100.905975	1348	10.460613	18.918157	72	954873.088857	91531	13262.126234	5438531.271595	1271.263889	47799.408255	10.432237	9.606913	11.327610	9.346078	11.643061
3	2	565.179729	52	10.868841	19.732153	73	32119.583819	3108	439.994299	13725.015062	42.575342	115.192161	10.334486	9.145622	11.673137	8.778507	12.157426
3	3	621.540161	56	11.098931	16.968632	72	33218.572786	3227	461.369066	11654.325996	44.819444	99.699335	10.293949	9.236694	11.468919	8.907566	11.890014
4	0	77.175221	5	15.435044	0.189246	70	8355.876329	551	119.369662	1711.054430	7.871429	7.533954	15.164930	12.829366	17.927254	12.129308	18.963259
4	1	3011.961402	197	15.289144	0.637266	71	245876.667854	16192	3463.051660	546151.662386	228.056338	2274.282495	15.185071	13.728312	16.794677	13.273179	17.369161
4	2	78.870849	5	15.774170	0.097567	71	8719.252659	573	122.806375	3270.998090	8.070423	14.009256	15.216846	12.180947	19.007426	11.299348	20.488740
4	3	30.337716	2	15.168858	0.978297	70	7941.080896	525	113.444013	2171.517605	7.500000	9.297101	15.125868	12.421885	18.414754	11.624674	19.674497
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
