episodeIndex	53
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	54	0.125000	55	0.002315	0.000289	1.018519	0.018519	0.002273	-0.002211	0.007097	-0.003636	0.008786
1	0	595.638808	257	2.317661	0.573854	52	36550.532265	13529	702.894851	6160.896333	260.173077	196.655732	2.701643	2.578894	2.828134	2.538798	2.871141
1	1	26.042815	11	2.367529	1.390429	52	1242.704871	456	23.898171	95.959630	8.769231	7.475113	2.725230	2.221190	3.325139	2.070675	3.551196
1	2	10.023831	5	2.004766	0.000099	52	1283.141532	447	24.675799	107.161361	8.596154	7.265083	2.870563	2.331509	3.512786	2.170632	3.754969
1	3	22.170647	11	2.015513	0.000464	52	1169.674554	449	22.493741	90.681291	8.634615	7.412896	2.605066	2.112357	3.192655	1.965399	3.414399
2	0	375.293910	78	4.811460	9.886488	52	17987.196072	3775	345.907617	2457.348749	72.596154	60.833710	4.764820	4.441703	5.107872	4.338174	5.226924
2	1	13464.407017	3139	4.289394	7.498066	53	695521.574308	162320	13123.048572	3431473.436189	3062.641509	184118.503628	4.284879	3.964749	4.630753	3.863312	4.752257
2	2	240.214536	69	3.481370	5.015585	52	14514.394201	3719	279.122965	1238.786598	71.519231	69.430995	3.902768	3.647331	4.175340	3.565751	4.270265
2	3	357.792034	78	4.587077	8.077809	52	18645.116266	3790	358.559928	3060.428243	72.884615	97.241327	4.919556	4.537155	5.331907	4.415838	5.476566
2	4	283.356090	67	4.229195	6.896286	52	16573.116450	3739	318.713778	1908.852144	71.903846	52.872926	4.432500	4.146459	4.735121	4.054602	4.839886
2	5	223.717905	67	3.339073	4.104243	52	14299.265627	3727	274.985877	1324.615836	71.673077	73.910633	3.836669	3.575762	4.115613	3.492537	4.212887
3	0	527.923602	47	11.232417	18.405451	52	24795.727790	2348	476.840919	7199.774689	45.153846	40.524887	10.560361	9.657697	11.536816	9.371900	11.880136
3	1	13483.332591	1286	10.484707	20.064697	53	700717.971539	67418	13221.093803	3872534.056084	1272.037736	33541.229318	10.393633	9.586033	11.268047	9.330481	11.575686
3	2	481.565144	44	10.944662	16.139400	53	23805.578056	2297	449.161850	9853.519692	43.339623	80.420900	10.363769	9.206286	11.661411	8.847900	12.129391
3	3	560.492141	57	9.833195	21.266994	53	23982.916440	2344	452.507857	8714.717352	44.226415	73.409289	10.231620	9.159683	11.424615	8.826280	11.852609
4	0	105.775372	7	15.110767	1.383559	52	6604.894943	435	127.017210	1809.382891	8.365385	8.079563	15.183667	12.577011	18.335308	11.805806	19.537038
4	1	3686.666654	240	15.361111	0.599705	52	187693.596833	12349	3609.492247	404556.674459	237.480769	1666.529035	15.199093	13.792680	16.746959	13.352194	17.297860
4	2	211.545380	14	15.110384	1.146989	52	6980.369505	459	134.237875	3226.449132	8.826923	13.871418	15.207777	12.004528	19.264229	11.081810	20.866920
4	3	136.600247	9	15.177805	1.295024	52	6391.670612	422	122.916743	1775.367608	8.115385	7.672700	15.146139	12.510581	18.335476	11.731218	19.552373
5	0	0.000000	0	-nan	-nan	1	15.509808	1	15.509808	-nan	1.000000	-nan	15.509808	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	204.061359	13	102.030679	1281.949178	6.500000	4.500000	15.697028	-8.594063	-33.737517	-14.802134	-19.257814
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2	47.247334	3	23.623667	133.870488	1.500000	0.500000	15.749111	-10.229182	-26.287965	-14.917542	-17.951004
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	1	15.365428	1	15.365428	-nan	1.000000	-nan	15.365428	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
