episodeIndex	67
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	68	0.125000	69	0.001838	0.000230	1.014706	0.014706	0.001812	-0.001775	0.005614	-0.002926	0.006932
1	0	656.073877	298	2.201590	0.442088	67	56652.479836	20671	845.559401	7473.741695	308.522388	288.859340	2.740674	2.636279	2.847931	2.602111	2.884324
1	1	15.303658	7	2.186237	0.103812	67	1918.682915	705	28.637058	118.061759	10.522388	11.465400	2.721536	2.287516	3.229976	2.156679	3.419316
1	2	28.317362	13	2.178259	0.117639	67	2201.769509	753	32.862231	217.129082	11.238806	11.396653	2.923997	2.423629	3.503996	2.271829	3.718306
1	3	15.534344	7	2.219192	0.335422	67	1964.258116	703	29.317285	120.893787	10.492537	8.799186	2.794108	2.372390	3.278700	2.243773	3.456616
2	0	226.860384	44	5.155918	12.984643	67	15616.813587	3663	233.086770	1744.956402	54.671642	61.557214	4.263394	3.937255	4.613342	3.833462	4.735685
2	1	9164.249594	2427	3.775958	8.362699	67	605835.396619	155182	9042.319353	99984.797582	2316.149254	1832.644052	3.904031	3.853056	3.955471	3.836173	3.972715
2	2	200.096584	53	3.775407	8.425108	67	13617.708214	3797	203.249376	986.450293	56.671642	45.678426	3.586439	3.352341	3.834651	3.277271	3.920710
2	3	205.872258	47	4.380261	10.343491	67	16157.241983	3648	241.152865	1413.438534	54.447761	47.644957	4.429069	4.131121	4.746149	4.035800	4.856368
2	4	130.952026	38	3.446106	6.187758	67	14465.426942	3640	215.901895	1517.715714	54.328358	60.375396	3.974018	3.669283	4.300922	3.572286	4.415190
2	5	164.553853	53	3.104790	3.797341	67	12662.482725	3534	188.992279	1093.107818	52.746269	47.737675	3.583045	3.322441	3.860959	3.239179	3.957703
3	0	16472.579449	1284	12.829112	16.519280	67	1129268.302077	89540	16854.750777	474429.912041	1336.417910	2582.822705	12.611886	12.369985	12.858345	12.290376	12.941498
3	1	658.943825	56	11.766854	16.277485	67	38084.270142	3054	568.421942	7129.434338	45.582090	44.428765	12.470291	11.599521	13.405879	11.322633	13.733271
3	2	470.328315	39	12.059700	18.942442	67	37877.681972	3061	565.338537	6467.983613	45.686567	45.188150	12.374284	11.526168	13.285936	11.256561	13.605051
3	3	535.318929	42	12.745689	18.335613	67	39095.052223	3156	583.508242	7612.947701	47.104478	42.519222	12.387532	11.540973	13.293627	11.271127	13.609851
4	0	16658.476929	1056	15.775073	0.664707	67	1107750.354838	70053	16533.587386	573017.901614	1045.567164	2333.521936	15.813032	15.460104	16.174055	15.344262	16.296190
4	1	611.547776	39	15.680712	0.278397	67	38183.017193	2415	569.895779	9722.191525	36.044776	39.285844	15.810773	14.519952	17.216663	14.113012	17.713348
4	2	618.787540	39	15.866347	0.136836	67	37921.459679	2400	565.991936	7890.118026	35.820896	32.209860	15.800608	14.623582	17.072857	14.250733	17.519932
4	3	502.691539	32	15.709111	0.336561	67	39174.335710	2479	584.691578	10584.303404	37.000000	42.121212	15.802475	14.496222	17.226235	14.084610	17.729498
5	0	15.511759	1	15.511759	-nan	13	262.752266	17	20.211713	54.893049	1.307692	0.230769	15.456016	9.846463	24.266705	8.126957	29.408012
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
