episodeIndex	84
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	85	0.125000	86	0.001471	0.000184	1.011765	0.011765	0.001453	-0.001432	0.004477	-0.002365	0.005517
1	0	804.513927	307	2.620567	2.633738	84	71806.979549	26125	854.844995	7972.942068	311.011905	314.060098	2.748593	2.652551	2.847063	2.621074	2.880429
1	1	29.500620	13	2.269278	0.434251	84	2397.799287	880	28.545230	108.718629	10.476190	10.204246	2.724772	2.349641	3.153629	2.234875	3.310495
1	2	26.658673	11	2.423516	1.506070	84	2763.446456	942	32.898172	195.467994	11.214286	11.808950	2.933595	2.492961	3.437671	2.358210	3.622141
1	3	28.548881	14	2.039206	0.016709	84	2506.982522	896	29.845030	120.794885	10.666667	9.116466	2.797972	2.421922	3.223763	2.306196	3.378424
2	0	223.283623	55	4.059702	9.151613	84	19573.517630	4622	233.018067	1627.536323	55.023810	59.421113	4.234859	3.952821	4.534764	3.862543	4.638954
2	1	8335.336266	2286	3.646254	8.118824	84	756554.103072	194063	9006.596465	95277.197135	2310.273810	1948.924125	3.898497	3.853081	3.944295	3.838033	3.959641
2	2	131.319515	51	2.574892	2.004823	84	16801.226205	4693	200.014598	937.994536	55.869048	45.801922	3.580061	3.370449	3.801105	3.302996	3.877457
2	3	276.776564	65	4.258101	10.570353	84	20101.131195	4586	239.299181	1645.299044	54.595238	46.316122	4.383151	4.108102	4.673650	4.019679	4.774100
2	4	193.420099	57	3.393335	7.998016	84	18044.906564	4538	214.820316	1525.689129	54.023810	56.987378	3.976401	3.704507	4.265473	3.617468	4.365889
2	5	231.192782	70	3.302754	6.000835	84	15728.360543	4415	187.242387	1107.264877	52.559524	52.056655	3.562483	3.323746	3.816029	3.247269	3.904038
3	0	16707.044906	1287	12.981387	16.143929	84	1415926.915064	112162	16856.272798	517723.825656	1335.261905	2811.014917	12.623945	12.397966	12.853891	12.323536	12.931406
3	1	624.562892	47	13.288572	12.935654	84	47689.774203	3803	567.735407	8041.371713	45.273810	51.574727	12.540041	11.699267	13.441375	11.431536	13.756287
3	2	701.160619	54	12.984456	16.845683	84	48017.846543	3857	571.641030	6164.795270	45.916667	41.185743	12.449532	11.715929	13.229496	11.481089	13.500437
3	3	573.240764	42	13.648590	11.410608	84	49166.745028	3975	585.318393	7837.854418	47.321429	44.630379	12.368992	11.600098	13.186983	11.354058	13.471255
4	0	16361.767213	1033	15.839078	0.187510	84	1391611.789521	87997	16566.807018	613991.734104	1047.583333	2497.233936	15.814309	15.488470	16.147034	15.381395	16.259462
4	1	523.895406	33	15.875618	0.169517	84	48124.156384	3043	572.906624	9114.674249	36.226190	36.827740	15.814708	14.697574	17.016993	14.342723	17.438199
4	2	478.134839	30	15.937828	0.028792	84	47653.040192	3016	567.298098	8860.642841	35.904762	35.870338	15.800080	14.688575	16.995933	14.335442	17.414794
4	3	584.966305	37	15.809900	0.155993	84	49528.847999	3134	589.629143	10141.283755	37.309524	40.409065	15.803717	14.664629	17.031169	14.303092	17.461571
5	0	0.000000	0	-nan	-nan	14	278.264025	18	19.876002	52.248333	1.285714	0.219780	15.459112	10.089019	23.693317	8.451964	28.289570
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	2	30.712139	2	15.356069	0.030327	1.000000	0.000000	15.356069	13.791426	16.920712	7.517370	23.194768
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
