episodeIndex	10
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	11	0.000000	11	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	870.836064	307	2.836600	3.785072	11	8980.289154	3304	816.389923	6332.696695	300.363636	158.054545	2.718005	2.470547	2.979783	2.370043	3.094961
1	1	35.063412	14	2.504529	1.611199	11	317.703527	113	28.882139	156.269802	10.272727	22.218182	2.811536	1.524177	5.246255	1.146161	7.077636
1	2	22.861212	10	2.286121	0.457774	11	300.674415	119	27.334038	84.537286	10.818182	7.963636	2.526676	1.664080	3.755845	1.372430	4.447413
1	3	50.364634	14	3.597474	10.108875	11	301.072736	110	27.370249	132.265070	10.000000	5.200000	2.737025	1.703440	4.144583	1.344979	4.904762
2	0	272.888931	54	5.053499	15.130342	11	2593.467610	579	235.769783	1382.695791	52.636364	30.054545	4.479219	3.742742	5.326513	3.459822	5.723953
2	1	9002.745618	2252	3.997667	8.101858	11	99508.030489	25406	9046.184590	92878.633643	2309.636364	1429.054545	3.916714	3.786433	4.049892	3.732251	4.107038
2	2	180.563956	56	3.224356	6.258744	11	2098.991801	610	190.817436	257.103571	55.454545	38.272727	3.440970	3.020353	3.929743	2.859806	4.160828
2	3	288.360657	61	4.727224	12.560063	11	2775.411018	639	252.310093	737.928049	58.090909	46.290909	4.343366	3.735303	5.055292	3.504317	5.393895
2	4	196.179380	56	3.503203	9.775135	11	2647.071445	620	240.642859	954.371872	56.363636	30.654545	4.269470	3.659736	4.965365	3.424294	5.289751
2	5	175.330279	48	3.652714	7.880519	11	2169.230234	591	197.202749	776.687522	53.727273	19.618182	3.670440	3.147636	4.254549	2.942937	4.522366
3	0	17227.111945	1367	12.602130	17.376871	11	190942.860782	15080	17358.441889	666021.190656	1370.909091	2601.490909	12.661993	11.963053	13.396770	11.677966	13.718569
3	1	415.807937	35	11.880227	19.910427	11	6137.583943	494	557.962177	6397.336600	44.909091	36.090909	12.424259	10.301937	14.965711	9.507101	16.196515
3	2	617.105737	54	11.427884	23.336183	11	6387.159674	516	580.650879	4455.661031	46.909091	40.690909	12.378216	10.466102	14.674823	9.751333	15.789755
3	3	429.016188	32	13.406756	15.411438	11	6685.267772	540	607.751616	11694.202242	49.090909	74.890909	12.380126	9.746018	15.721960	8.793811	17.419448
4	0	17273.888759	1094	15.789661	0.819942	11	176808.796799	11172	16073.526982	415134.625980	1015.636364	1760.254545	15.826065	14.984038	16.716162	14.641884	17.107577
4	1	663.383471	42	15.794845	1.125872	11	6520.037917	412	592.730720	7528.996537	37.454545	29.272727	15.825335	13.006737	19.249789	11.960605	20.927864
4	2	683.040704	44	15.523652	2.752116	11	6482.710832	410	589.337348	7938.454583	37.272727	33.418182	15.811490	12.865097	19.443297	11.781220	21.244227
4	3	501.315229	32	15.666101	1.403613	11	6236.606674	395	566.964243	7135.226380	35.909091	28.690909	15.788878	12.914397	19.303627	11.851728	21.034993
5	0	15.542274	1	15.542274	-nan	2	30.910227	2	15.455113	0.015194	1.000000	0.000000	15.455113	14.347636	16.562591	9.906767	21.003460
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
