episodeIndex	11
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	12	0.000000	12	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	807.167255	264	3.057452	4.880092	12	8609.794590	3146	717.482883	6159.430351	262.166667	190.333333	2.736743	2.464150	3.028196	2.357136	3.153945
1	1	28.973321	9	3.219258	3.245436	12	276.473777	100	23.039481	36.587199	8.333333	4.060606	2.764738	1.996773	3.811520	1.737314	4.360973
1	2	45.255149	12	3.771262	7.524553	12	316.298079	100	26.358173	152.069307	8.333333	9.151515	3.162981	1.806169	5.333334	1.385350	6.656078
1	3	25.414158	10	2.541416	1.346508	12	270.357610	106	22.529801	94.964491	8.833333	12.878788	2.550543	1.470118	4.382828	1.144546	5.567644
2	0	348.470573	70	4.978151	10.353612	12	3941.388035	850	328.449003	1952.575965	70.833333	53.424242	4.636927	3.979647	5.386440	3.732322	5.725977
2	1	13239.746775	3136	4.221858	7.511485	12	159350.138359	37213	13279.178197	157985.037535	3101.083333	5325.719697	4.282109	4.138789	4.429781	4.081088	4.491797
2	2	284.899786	79	3.606326	5.465066	12	3400.120736	889	283.343395	896.468336	74.083333	42.265152	3.824658	3.379444	4.322451	3.209767	4.544568
2	3	392.339436	78	5.029993	11.327286	12	4364.476489	877	363.706374	1230.548794	73.083333	73.356061	4.976598	4.347882	5.706476	4.113993	6.041755
2	4	253.589986	56	4.528393	6.536485	12	3626.205725	843	302.183810	1810.845011	70.250000	88.931818	4.301549	3.608865	5.123411	3.354695	5.507506
2	5	259.612071	71	3.656508	4.744785	12	3376.329815	874	281.360818	1470.447101	72.833333	95.787879	3.863078	3.250992	4.589439	3.026420	4.928949
3	0	470.592517	41	11.477866	16.934182	12	5631.836719	536	469.319727	12117.289590	44.666667	84.060606	10.507158	7.909747	13.883681	7.007921	15.584833
3	1	12729.903070	1248	10.200243	18.898300	12	153425.226213	14981	12785.435518	282105.444515	1248.416667	2211.901515	10.241321	9.737918	10.769413	9.537732	10.994100
3	2	314.013756	29	10.828061	18.598660	12	5271.289714	520	439.274143	5799.744425	43.333333	66.969697	10.137096	8.054063	12.788172	7.321728	14.100169
3	3	459.437130	52	8.835329	19.630801	12	5139.237512	509	428.269793	4176.301148	42.416667	34.083333	10.096734	8.394601	12.125100	7.771720	13.076343
4	0	179.533163	12	14.961097	1.181364	12	1759.767227	116	146.647269	1203.675857	9.666667	5.151515	15.170407	11.216708	20.510589	9.874001	23.291301
4	1	4825.019040	314	15.366303	0.682088	12	51159.859175	3352	4263.321598	420585.827342	279.333333	1698.060606	15.262488	12.605808	18.468698	11.641229	19.987670
4	2	173.266381	11	15.751489	0.118223	12	1919.642645	126	159.970220	3270.876947	10.500000	14.454545	15.235259	9.572318	24.282384	7.814833	29.789432
4	3	109.861906	7	15.694558	0.268861	12	1600.084180	105	133.340348	1925.546306	8.750000	8.022727	15.238897	9.996510	23.196095	8.326154	27.804879
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	127.348155	8	127.348155	-nan	8.000000	-nan	15.918519	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.805063	2	31.805063	-nan	2.000000	-nan	15.902532	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
