StartTime	2015/11/05 02:17:09
FinishTime	2015/11/05 02:17:10
ElapsedTime	1.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151105014519_10Setting_20151105014520.log
0	1.000000
1	0.906250	0.031250	0.031250	0.031250
2	0.020833	0.895833	0.020833	0.020833	0.020833	0.020833
3	0.031250	0.906250	0.031250	0.031250
4	0.031250	0.906250	0.031250	0.031250
5	0.031250	0.906250	0.031250	0.031250
6	0.031250	0.906250	0.031250	0.031250
35
0	3	1	1.000000
1	3	1	1.000000
2	3	1	1.000000
3	3	3	1.000000
4	3	1	1.000000
5	3	1	1.000000
6	3	1	1.000000
7	3	1	1.000000
8	3	1	1.000000
9	3	1	1.000000
10	3	2	1.000000
11	3	1	1.000000
12	3	1	1.000000
13	3	1	1.000000
14	3	1	1.000000
15	3	1	1.000000
16	3	1	0.125000
17	2	1	0.125000
18	2	1	0.125000
19	2	1	0.125000
20	2	1	0.125000
21	2	1	0.125000
22	2	1	0.125000
23	2	1	0.125000
24	2	1	0.125000
25	2	1	0.125000
26	2	1	0.125000
27	2	1	0.125000
28	2	1	0.125000
29	2	1	0.125000
30	2	1	0.125000
31	2	1	0.125000
32	2	1	0.125000
33	2	1	0.125000
34	0	0	0.000000
