episodeIndex	28
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	29	0.000000	29	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	167.420634	44	3.805014	4.753416	27	3482.608889	1072	128.985514	1018.618167	39.703704	74.524217	3.248702	2.698598	3.902343	2.525217	4.162567
1	1	167.815886	50	3.356318	3.349498	27	3493.811217	1070	129.400415	697.121421	39.629630	45.934473	3.265244	2.811480	3.784862	2.665211	3.986078
1	2	203.000808	54	3.759274	6.773595	27	4009.295198	1115	148.492415	1039.004688	41.296296	54.754986	3.595780	3.069436	4.202435	2.900448	4.438490
1	3	3886.833732	1163	3.342075	4.309032	28	103450.343349	31106	3694.655120	646905.528428	1110.928571	60128.661376	3.325736	2.804930	3.944037	2.641371	4.188964
2	0	65.855345	21	3.135969	2.746592	27	2091.811860	562	77.474513	479.626494	20.814815	20.541311	3.722085	3.043696	4.528356	2.829915	4.849405
2	1	70.203080	19	3.694899	8.886416	27	1934.895849	532	71.662809	590.594698	19.703704	35.293447	3.637022	2.813536	4.683551	2.564040	5.122523
2	2	110.279114	23	4.794744	14.175447	28	2308.618337	612	82.450655	690.153960	21.857143	47.238095	3.772252	2.946875	4.826858	2.698588	5.269160
2	3	123.395758	29	4.255026	11.676270	27	2180.950166	571	80.775932	929.200193	21.148148	40.438746	3.819527	2.903909	4.982383	2.626396	5.469897
2	4	68.456864	18	3.803159	9.478132	27	2263.321662	595	83.826728	637.788593	22.037037	34.037037	3.803902	3.032926	4.755255	2.795316	5.145166
2	5	3540.910323	961	3.684610	7.773712	28	88184.271782	24689	3149.438278	536240.373867	881.750000	45792.638889	3.571804	2.970256	4.298331	2.783268	4.589921
3	0	161.749217	19	8.513117	17.849504	27	3897.153026	405	144.339001	2261.657582	15.000000	17.384615	9.622600	7.539381	12.220559	6.901301	13.294174
3	1	226.099405	22	10.277246	16.530059	27	3712.949035	375	137.516631	2186.214683	13.888889	17.871795	9.901197	7.648506	12.770639	6.966900	13.976451
3	2	86.295435	16	5.393465	7.247969	28	3841.589775	406	137.199635	3355.507100	14.500000	24.777778	9.462044	6.983375	12.701936	6.247293	14.085767
3	3	4320.765666	455	9.496188	18.714032	29	110932.140145	11599	3825.246212	1459159.501842	399.965517	14330.605911	9.563940	7.555010	12.089065	6.947268	13.130180
4	0	25.185806	2	12.592903	2.099622	26	1416.487324	102	54.480282	1624.072644	3.923077	5.913846	13.887131	7.788045	24.060416	6.178038	29.498813
4	1	35.678631	3	11.892877	9.327081	25	1480.433974	107	59.217359	973.923370	4.280000	4.376667	13.835832	9.008444	21.103601	7.662032	24.656326
4	2	27.511780	2	13.755890	1.169600	27	1483.447775	103	54.942510	1804.989026	3.814815	5.156695	14.402406	8.091431	24.601070	6.407208	29.864805
4	3	1095.355798	85	12.886539	4.072772	27	42519.147018	3101	1574.783223	527664.031882	114.851852	1810.284900	13.711431	9.776710	18.997419	8.621277	21.316606
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
