episodeIndex	15
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	16	0.000000	16	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	16	39.000000	19	2.437500	16.262500	1.187500	0.295833	2.052632	0.195378	5.109169	-0.335784	6.873631
1	1	12.000000	2	6.000000	2.000000	6	35.000000	7	5.833333	11.366667	1.166667	0.166667	5.000000	1.438919	12.694379	0.154207	23.012822
2	0	8.000000	2	4.000000	8.000000	15	102.000000	26	6.800000	47.314286	1.733333	0.923810	3.923077	1.320088	8.833159	0.612047	12.152876
2	1	22.000000	3	7.333333	9.333333	7	72.000000	13	10.285714	56.571429	1.857143	0.476190	5.538462	1.334316	14.144968	-0.089883	23.394697
3	0	50.000000	4	12.500000	51.666667	16	280.000000	36	17.500000	316.266667	2.250000	1.266667	7.777778	2.815589	16.346509	1.428661	21.536413
3	1	0.000000	0	-nan	-nan	11	248.000000	16	22.545455	378.472727	1.454545	0.472727	15.500000	4.944471	35.879083	1.873222	51.577952
4	0	66.000000	4	16.500000	11.666667	16	736.000000	50	46.000000	1877.866667	3.125000	3.050000	14.720000	5.648664	31.485323	3.190831	42.385497
4	1	24.000000	1	24.000000	-nan	10	286.000000	16	28.600000	488.044444	1.600000	0.488889	17.875000	6.093059	40.373460	2.543205	58.204470
5	0	72.000000	4	18.000000	22.666667	16	1075.000000	55	67.187500	6118.962500	3.437500	7.062500	19.545455	5.254855	53.858766	1.772250	84.347499
5	1	52.000000	2	26.000000	2.000000	8	667.000000	23	83.375000	5400.267857	2.875000	3.267857	29.000000	5.001659	106.189411	-1.476343	273.025455
6	0	90.000000	4	22.500000	38.333333	16	1564.000000	60	97.750000	20875.133333	3.750000	11.133333	26.066667	3.755583	88.609406	-1.399307	158.045383
6	1	0.000000	0	-nan	-nan	11	914.000000	29	83.090909	7447.490909	2.636364	2.854545	31.517241	6.659190	93.962462	0.147305	162.009758
7	0	60.000000	2	30.000000	2.000000	15	1940.000000	66	129.333333	21419.809524	4.400000	12.400000	29.393939	7.603791	85.872564	2.369951	142.802531
7	1	33.000000	1	33.000000	-nan	11	587.000000	21	53.363636	2777.454545	1.909091	1.490909	27.952381	6.579585	81.529745	0.976476	139.730841
8	0	98.000000	3	32.666667	9.333333	16	1882.000000	63	117.625000	15316.383333	3.937500	8.862500	29.873016	9.355516	78.076727	4.315110	119.694080
8	1	34.000000	1	34.000000	-nan	14	522.000000	18	37.285714	599.142857	1.285714	0.219780	29.000000	14.875964	50.657016	10.570300	62.745750
9	0	72.000000	2	36.000000	2.000000	16	1498.000000	48	93.625000	4993.983333	3.000000	2.133333	31.208333	14.813190	59.090393	10.197610	75.719188
