episodeIndex	4
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.644697	57	0.011310	0.003842	5	1.319733	212	0.263947	0.130343	42.400000	88.300000	0.006225	-0.003409	0.023175	-0.007764	0.043698
1	1	0.483486	37	0.013067	0.003060	5	1.436228	190	0.287246	0.181827	38.000000	22.500000	0.007559	-0.005519	0.025434	-0.012367	0.041272
1	2	0.781640	46	0.016992	0.006456	5	1.311278	212	0.262256	0.101823	42.400000	41.300000	0.006185	-0.002659	0.019130	-0.007096	0.031517
1	3	1.935114	217	0.008918	0.002455	5	3.634862	1043	0.726972	0.675825	208.600000	174.800000	0.003485	-0.001306	0.009094	-0.004095	0.013340
2	0	1220.242829	1028	1.187007	28.118441	5	5671.122336	5130	1134.224467	4937.235889	1026.000000	213.500000	1.105482	1.002716	1.211948	0.936995	1.284149
2	1	125.552896	134	0.936962	19.189620	5	1014.187368	754	202.837474	4812.232943	150.800000	179.700000	1.345076	0.696964	2.154013	0.336338	2.805813
2	2	128.488700	136	0.944770	20.931067	5	585.979837	737	117.195967	3663.231216	147.400000	158.300000	0.795088	0.257908	1.459634	-0.042844	1.990361
2	3	129.584823	140	0.925606	24.132366	5	847.559723	730	169.511945	3711.392624	146.000000	31.500000	1.161041	0.613643	1.763314	0.279737	2.193850
2	4	242.786982	142	1.709767	41.021413	5	964.127359	741	192.825472	4211.595655	148.200000	85.700000	1.301117	0.702876	1.999961	0.353950	2.527891
2	5	96.014772	125	0.768118	21.006527	5	580.968178	706	116.193636	1704.757222	141.200000	226.700000	0.822901	0.406059	1.366969	0.181065	1.825868
3	0	220.588052	171	1.289989	30.731476	5	644.359653	896	128.871931	3985.911361	179.200000	57.700000	0.719151	0.267615	1.220860	-0.005759	1.582700
3	1	137.260609	171	0.802694	26.914797	5	860.650298	879	172.130060	6583.013403	175.800000	303.200000	0.979124	0.361597	1.769844	0.023956	2.423699
3	2	143.455396	169	0.848848	15.875190	5	749.595094	903	149.919019	1532.498765	180.600000	144.300000	0.830116	0.518176	1.198221	0.337570	1.478984
3	3	705.683007	911	0.774625	18.604679	5	3771.591107	4545	754.318221	11201.830913	909.000000	310.000000	0.829833	0.669167	0.998417	0.567462	1.114001
4	0	0.683092	68	0.010045	0.000718	5	12.432386	308	2.486477	3.022902	61.600000	75.300000	0.040365	0.004527	0.091397	-0.013759	0.138715
4	1	5.973778	323	0.018495	0.001437	5	43.107060	1459	8.621412	19.580148	291.800000	807.700000	0.029546	0.009560	0.055029	-0.001398	0.076013
4	2	1.347849	65	0.020736	0.001665	5	7.798528	281	1.559706	2.407693	56.200000	68.700000	0.027753	-0.005519	0.075942	-0.022319	0.121497
4	3	1.116278	78	0.014311	0.001095	5	12.002973	319	2.400595	2.974143	63.800000	91.700000	0.037627	0.003425	0.087497	-0.013773	0.135007
5	0	0.000000	7	0.000000	0.000000	3	0.000000	21	0.000000	0.000000	7.000000	1.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	4	0.000000	8	0.000000	0.000000	2.000000	4.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
5	2	0.000000	0	-nan	-nan	1	0.000000	2	0.000000	-nan	2.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	2	0.000000	-nan	2.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
