episodeIndex	76
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	77	0.000000	77	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	42.678479	112	0.381058	7.872389	77	5836.297150	7088	75.796067	3489.953793	92.051948	104.470950	0.823405	0.659739	0.995608	0.606995	1.054996
1	1	60.996883	94	0.648903	11.549103	77	5426.360467	7026	70.472214	2322.409391	91.246753	109.951470	0.772326	0.634739	0.917346	0.590450	0.967421
1	2	484.829433	471	1.029362	22.857007	77	28095.564215	35366	364.877457	12498.312608	459.298701	234.343814	0.794423	0.733115	0.856673	0.712894	0.877628
1	3	75.200048	121	0.621488	14.855918	77	5162.437470	7080	67.044642	1751.312316	91.948052	103.365687	0.729158	0.609552	0.854975	0.571001	0.898361
2	0	32.096849	108	0.297193	2.870389	77	13080.311360	10845	169.874174	5892.123680	140.844156	197.106972	1.206114	1.057243	1.361938	1.009105	1.415486
2	1	208.726759	152	1.373202	27.961629	77	12663.065304	10867	164.455394	3891.485162	141.129870	161.746070	1.165277	1.042595	1.293127	1.002813	1.336929
2	2	1228.687209	968	1.269305	27.344216	77	95047.629406	75394	1234.384797	18051.383582	979.142857	736625.835270	1.260679	1.023846	1.616402	0.961589	1.778207
2	3	143.112680	130	1.100867	32.435495	77	13905.417637	10950	180.589839	4094.308371	142.207792	226.324675	1.269901	1.139320	1.406963	1.097172	1.454155
2	4	227.184943	113	2.010486	48.832889	77	14464.209401	10641	187.846875	4133.855032	138.194805	172.685236	1.359290	1.226109	1.498398	1.182986	1.546133
2	5	97.993289	115	0.852116	18.211742	77	13534.194259	10692	175.768757	3897.234334	138.857143	167.781955	1.265824	1.138605	1.398596	1.097389	1.444130
3	0	1.224026	88	0.013909	0.006710	77	3003.458844	8352	39.005959	915.745582	108.467532	153.225906	0.359610	0.288221	0.434828	0.265235	0.460794
3	1	69.874462	102	0.685044	22.330392	77	2919.284721	8694	37.912789	1129.095578	112.909091	183.688995	0.335782	0.260504	0.415313	0.236308	0.442819
3	2	273.782950	522	0.524488	15.006851	77	15184.473129	42283	197.200950	12930.531715	549.129870	2705.193438	0.359115	0.305101	0.415523	0.287610	0.434877
3	3	74.274102	120	0.618951	18.508810	77	3090.938896	8651	40.142064	884.826628	112.350649	220.283322	0.357293	0.287982	0.430926	0.265783	0.456490
4	0	3.766608	97	0.038831	0.006001	77	243.500139	5329	3.162339	5.037607	69.207792	131.008886	0.045693	0.036874	0.055207	0.034077	0.058545
4	1	1.735457	80	0.021693	0.002983	77	236.818051	5465	3.075559	4.295154	70.974026	120.341422	0.043334	0.035397	0.051852	0.032872	0.054831
4	2	12.795744	393	0.032559	0.005613	77	1220.168902	27163	15.846349	95.086165	352.766234	2304.470950	0.044920	0.037427	0.052895	0.035030	0.055667
4	3	2.704077	66	0.040971	0.008496	77	245.009654	5299	3.181944	4.024395	68.818182	132.729665	0.046237	0.038104	0.055018	0.035526	0.058101
5	0	0.000000	3	0.000000	0.000000	56	0.000000	115	0.000000	0.000000	2.053571	1.833442	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	3	0.000000	0.000000	53	1.289924	103	0.024338	0.011236	1.943396	1.054427	0.012524	-0.002204	0.032277	-0.006312	0.040447
5	2	0.000000	1	0.000000	-nan	48	0.179225	107	0.003734	0.000669	2.229167	3.286791	0.001675	-0.001371	0.006604	-0.002146	0.009011
5	3	0.000000	11	0.000000	0.000000	71	2.655846	493	0.037406	0.036527	6.943662	16.368209	0.005387	-0.001031	0.013875	-0.002835	0.017346
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
