StartTime	2015/10/21 04:42:25
FinishTime	2015/10/21 04:43:15
ElapsedTime	50.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151021020428_10Setting_20151021020429.log
0	1.000000
1	0.125000	0.125000	0.625000	0.125000
2	0.083333	0.083333	0.583333	0.083333	0.083333	0.083333
3	0.125000	0.125000	0.625000	0.125000
4	0.125000	0.125000	0.625000	0.125000
5	0.125000	0.125000	0.125000	0.625000
6	0.125000	0.125000	0.125000	0.625000
3862
0	2	2	0.000000
1	2	2	0.000000
2	2	0	0.000000
3	2	0	0.000000
4	2	5	0.000000
5	2	0	0.000000
6	2	2	0.000000
7	2	2	0.000000
8	2	2	0.000000
9	2	2	0.000000
10	2	1	0.000000
11	2	2	0.000000
12	2	2	0.000000
13	2	2	0.000000
14	2	5	0.000000
15	2	4	0.000000
16	2	1	0.000000
17	2	0	0.000000
18	2	2	0.000000
19	2	2	0.000000
20	2	2	0.000000
21	2	1	0.000000
22	2	2	0.000000
23	2	2	0.000000
24	2	2	0.000000
25	2	3	0.000000
26	2	2	0.000000
27	2	2	0.000000
28	2	2	0.000000
29	2	2	0.000000
30	2	1	0.000000
31	2	0	0.000000
32	2	0	0.000000
33	2	2	0.000000
34	2	2	0.000000
35	1	0	0.000000
36	2	1	0.000000
37	1	1	0.000000
38	2	1	0.000000
39	1	2	0.000000
40	1	2	0.000000
41	2	3	0.000000
42	1	2	0.000000
43	2	2	0.000000
44	2	1	0.000000
45	2	3	0.000000
46	2	2	0.000000
47	2	2	0.000000
48	2	3	0.000000
49	3	2	0.000000
50	3	0	0.000000
51	3	3	0.000000
52	3	2	0.000000
53	3	0	0.000000
54	2	1	0.000000
55	2	5	0.000000
56	2	0	0.000000
57	2	0	0.000000
58	2	2	0.000000
59	2	1	0.000000
60	2	4	0.000000
61	2	0	0.000000
62	2	2	0.000000
63	2	1	0.000000
64	2	0	0.000000
65	2	2	0.000000
66	2	3	0.000000
67	2	1	0.000000
68	2	1	0.000000
69	2	2	0.000000
70	2	3	0.000000
71	2	5	0.000000
72	2	1	0.000000
73	2	2	0.000000
74	2	4	0.000000
75	2	2	0.000000
76	2	4	0.000000
77	2	2	0.000000
78	2	1	0.000000
79	1	3	0.000000
80	1	0	0.000000
81	1	2	0.000000
82	1	2	0.000000
83	1	2	0.000000
84	1	3	0.000000
85	1	2	0.000000
86	1	0	0.000000
87	1	2	0.000000
88	2	2	0.000000
89	2	0	0.000000
90	2	1	0.000000
91	2	2	0.000000
92	2	2	0.000000
93	2	0	0.000000
94	2	5	0.000000
95	2	2	0.000000
96	2	2	0.000000
97	3	2	0.000000
98	3	1	0.000000
99	2	2	0.000000
100	2	2	0.000000
101	2	2	0.000000
102	2	2	0.000000
103	2	0	0.000000
104	2	3	0.000000
105	2	2	0.000000
106	2	2	0.000000
107	2	4	0.000000
108	2	2	0.000000
109	2	5	0.000000
110	2	1	0.000000
111	2	5	0.000000
112	2	5	0.000000
113	2	2	0.000000
114	2	2	0.000000
115	2	1	0.000000
116	2	2	0.000000
117	2	0	0.000000
118	2	2	0.000000
119	2	2	0.000000
120	1	2	0.000000
121	1	2	0.000000
122	1	1	0.000000
123	1	2	0.000000
124	1	2	0.000000
125	1	2	0.000000
126	1	2	0.000000
127	1	2	0.000000
128	1	0	0.000000
129	1	2	0.000000
130	1	3	0.000000
131	1	2	0.000000
132	1	1	0.000000
133	2	0	0.000000
134	2	3	0.000000
135	2	5	0.000000
136	2	2	0.000000
137	2	2	0.000000
138	3	2	0.000000
139	3	3	0.000000
140	3	1	0.000000
141	3	3	0.000000
142	3	2	0.000000
