episodeIndex	43
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	44	0.000000	44	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000752	38	0.000020	0.000000	44	45.792930	1871	1.040748	36.071425	42.522727	54.208774	0.024475	-0.017543	0.071162	-0.030748	0.088056
1	1	0.000367	48	0.000008	0.000000	44	6.058142	1705	0.137685	0.091299	38.750000	41.122093	0.003553	0.001126	0.006238	0.000361	0.007206
1	2	0.000374	38	0.000010	0.000000	44	92.921933	1829	2.111862	83.296226	41.568182	53.971987	0.050805	-0.015134	0.124232	-0.035830	0.150844
1	3	0.002061	209	0.000010	0.000000	44	491.107983	9108	11.161545	662.464494	207.000000	305.813953	0.053921	0.015714	0.094141	0.003288	0.108152
2	0	1393.245523	1038	1.342240	33.516003	44	51013.454482	45551	1159.396693	12035.507451	1035.250000	1110.470930	1.119920	1.077160	1.163524	1.062961	1.178387
2	1	166.982832	129	1.294441	41.260037	44	8095.427212	6449	183.986982	5264.487919	146.568182	197.413848	1.255300	1.073507	1.448007	1.014645	1.515460
2	2	137.352551	142	0.967271	28.143171	44	7444.216804	6658	169.186746	4362.799493	151.318182	164.826638	1.118086	0.960597	1.283915	0.909384	1.341691
2	3	65.723232	149	0.441096	4.717594	44	6761.812848	6512	153.677565	2453.641769	148.000000	185.023256	1.038362	0.911147	1.172891	0.869893	1.219901
2	4	224.183246	157	1.427919	33.778312	44	7803.889480	6509	177.361125	5163.137510	147.931818	107.506871	1.198938	1.029329	1.375934	0.973852	1.437220
2	5	136.921451	151	0.906765	20.599346	44	6379.122717	6395	144.980062	4351.618318	145.340909	244.602008	0.997517	0.832297	1.173914	0.779046	1.235966
3	0	88.677607	202	0.438998	14.641659	44	6653.143959	7993	151.207817	5817.548192	181.659091	271.811311	0.832371	0.685797	0.987264	0.638243	1.041364
3	1	136.890910	193	0.709279	8.944249	44	5861.529866	7985	133.216588	3738.674847	181.477273	208.115751	0.734068	0.616727	0.857220	0.578489	0.900031
3	2	140.491954	178	0.789281	18.740149	44	6224.645449	7887	141.469215	1784.521144	179.250000	163.401163	0.789229	0.702351	0.879957	0.673949	0.911388
3	3	631.273685	936	0.674438	14.112181	44	31213.957352	40032	709.408122	12918.550966	909.818182	1167.594080	0.779725	0.733370	0.827151	0.718011	0.843352
4	0	1.659599	59	0.028129	0.007281	44	97.309892	2625	2.211588	3.719854	59.659091	140.555497	0.037070	0.025690	0.049915	0.022147	0.054615
4	1	10.532026	255	0.041302	0.024087	44	492.148803	12775	11.185200	69.449857	290.340909	2040.462474	0.038524	0.028452	0.049597	0.025265	0.053573
4	2	1.973663	50	0.039473	0.015243	44	88.131678	2462	2.002993	1.994770	55.954545	108.695560	0.035797	0.026615	0.046081	0.023744	0.049824
4	3	3.608165	55	0.065603	0.047600	44	109.248470	2550	2.482920	4.141076	57.954545	117.021142	0.042843	0.030440	0.056738	0.026562	0.061796
5	0	0.000000	6	0.000000	0.000000	26	0.000000	119	0.000000	0.000000	4.576923	9.293846	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	20	0.000000	29	0.000000	0.000000	1.450000	0.997368	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	14	0.000000	23	0.000000	0.000000	1.642857	0.401099	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	1	0.000000	-nan	12	0.000000	19	0.000000	0.000000	1.583333	0.446970	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
