episodeIndex	18
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	19	0.000000	19	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.001572	38	0.000041	0.000000	19	2.853877	811	0.150204	0.051806	42.684211	75.339181	0.003519	0.000864	0.006751	-0.000002	0.008132
1	1	0.003185	35	0.000091	0.000000	19	2.310762	733	0.121619	0.061478	38.578947	36.146199	0.003152	0.000051	0.006758	-0.000990	0.008245
1	2	0.001688	38	0.000044	0.000000	19	2.448059	804	0.128845	0.045431	42.315789	47.005848	0.003045	0.000572	0.005936	-0.000254	0.007134
1	3	0.099399	215	0.000462	0.000008	19	119.380411	3960	6.283180	644.108741	208.421053	264.257310	0.030147	-0.027510	0.092308	-0.047803	0.116562
2	0	1327.172530	1056	1.256792	33.541307	19	21639.415145	19651	1138.916587	11345.677617	1034.263158	1103.538012	1.101186	1.035517	1.168921	1.011719	1.194531
2	1	170.351827	135	1.261865	27.807371	19	3712.012911	2808	195.369101	5963.540437	147.789474	221.064327	1.321942	1.020603	1.653993	0.916030	1.785625
2	2	154.709267	153	1.011172	25.434694	19	2952.751467	2858	155.407972	3547.624161	150.421053	83.035088	1.033153	0.818407	1.260817	0.741989	1.348583
2	3	140.920733	138	1.021165	21.943824	19	2848.923553	2809	149.943345	2663.045141	147.842105	219.473684	1.014213	0.806999	1.242459	0.735071	1.332914
2	4	246.005564	141	1.744720	54.959428	19	3226.700304	2791	169.826332	4148.419658	146.894737	117.210526	1.156109	0.912366	1.417807	0.826346	1.519613
2	5	175.979706	128	1.374841	46.364636	19	2805.040857	2705	147.633729	4424.962513	142.368421	129.023392	1.036984	0.781720	1.312665	0.691978	1.420365
3	0	141.347304	191	0.740038	10.393267	19	3261.602155	3416	171.663271	3268.082368	179.789474	176.842105	0.954802	0.773955	1.149020	0.710143	1.224588
3	1	126.317291	184	0.686507	13.865784	19	2542.795878	3427	133.831362	5694.096521	180.368421	171.023392	0.741989	0.522100	0.977803	0.444440	1.069463
3	2	141.650762	187	0.757491	16.577000	19	2782.522116	3366	146.448532	1468.687386	177.157895	200.695906	0.826655	0.695581	0.968239	0.649506	1.023558
3	3	520.318893	920	0.565564	8.664837	19	13859.748009	17143	729.460422	15460.038639	902.263158	572.426901	0.808479	0.732693	0.886226	0.705129	0.915512
4	0	0.378023	54	0.007000	0.000521	19	46.813330	1190	2.463859	5.841298	62.631579	113.023392	0.039339	0.019171	0.063101	0.012460	0.073005
4	1	8.069880	276	0.029239	0.016358	19	234.781921	5793	12.356943	86.050449	304.894737	969.432749	0.040529	0.024651	0.058050	0.019146	0.065003
4	2	1.535458	45	0.034121	0.025269	19	41.823179	1116	2.201220	3.089963	58.736842	102.760234	0.037476	0.021281	0.056609	0.015901	0.064601
4	3	4.240918	65	0.065245	0.045511	19	55.356067	1180	2.913477	4.548938	62.105263	69.099415	0.046912	0.028520	0.067841	0.022266	0.076337
5	0	0.000000	0	-nan	-nan	9	0.000000	60	0.000000	0.000000	6.666667	9.250000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	11	0.000000	17	0.000000	0.000000	1.545455	1.472727	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	6	0.000000	11	0.000000	0.000000	1.833333	0.566667	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	4	0.000000	8	0.000000	0.000000	2.000000	0.666667	0.000000	-0.000000	0.000000	-0.000000	-0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
