episodeIndex	28
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	29	0.000000	29	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	143.520482	95	1.510742	31.869715	29	1929.077131	2666	66.519901	2387.501599	91.931034	157.495074	0.723585	0.495672	0.976464	0.421341	1.071361
1	1	135.041788	89	1.517323	34.412851	29	2045.311933	2720	70.527998	3726.667589	93.793103	91.027094	0.751953	0.485589	1.039759	0.397244	1.145729
1	2	364.401782	464	0.785349	14.083713	29	10434.538607	13201	359.811676	17580.237271	455.206897	245.241379	0.790435	0.670861	0.913180	0.629856	0.956786
1	3	81.998537	91	0.901083	14.363370	29	1622.268950	2726	55.940309	762.224903	94.000000	94.928571	0.595110	0.465054	0.735841	0.421959	0.787713
2	0	119.162139	144	0.827515	18.827915	29	4994.483273	4104	172.223561	5262.498884	141.517241	187.972906	1.216979	0.985670	1.465990	0.908770	1.557435
2	1	74.654367	130	0.574264	11.917074	29	4923.531118	4009	169.776935	3561.098727	138.241379	126.761084	1.228120	1.031951	1.436831	0.966238	1.512844
2	2	1020.918708	1032	0.989262	20.932412	29	34433.591192	28122	1187.365214	20926.871097	969.724138	2657.421182	1.224436	1.144548	1.307621	1.117409	1.337466
2	3	162.262312	136	1.193105	34.932657	29	5705.567460	4125	196.743706	5562.310619	142.241379	178.618227	1.383168	1.142878	1.641270	1.062879	1.735905
2	4	200.041469	173	1.156309	31.084382	29	5501.356920	4003	189.701963	4487.352118	138.034483	135.820197	1.374308	1.152692	1.610631	1.078564	1.696838
2	5	278.562927	159	1.751968	55.355856	29	5286.093610	3988	182.279090	3607.059274	137.517241	139.544335	1.325500	1.122690	1.542011	1.054902	1.621053
3	0	19.089189	106	0.180087	0.362241	29	1244.334147	3082	42.908074	1157.026666	106.275862	98.064039	0.403742	0.272344	0.544798	0.228580	0.596495
3	1	8.835571	105	0.084148	0.173616	29	1195.740985	3231	41.232448	1322.289840	111.413793	149.036946	0.370084	0.236095	0.515728	0.191824	0.569583
3	2	343.731541	517	0.664858	20.272391	29	6572.903099	15691	226.651831	16691.337398	541.068966	2417.280788	0.418896	0.317110	0.527971	0.283171	0.567898
3	3	47.746699	97	0.492234	15.212494	29	1165.037845	3193	40.173719	957.919385	110.103448	172.167488	0.364872	0.246761	0.494200	0.207918	0.542273
4	0	10.588760	74	0.143091	0.120267	29	89.237160	2085	3.077143	4.199229	71.896552	80.381773	0.042800	0.030511	0.056312	0.026480	0.061350
4	1	4.219945	76	0.055526	0.030120	29	93.846321	2073	3.236080	3.226806	71.482759	66.830049	0.045271	0.034223	0.057323	0.030582	0.061791
4	2	35.207470	337	0.104473	0.070456	29	468.039389	10561	16.139289	76.792502	364.172414	2229.004926	0.044318	0.033512	0.056244	0.029976	0.060703
4	3	6.976314	58	0.120281	0.089430	29	97.410802	2132	3.358993	3.693776	73.517241	116.115764	0.045690	0.033858	0.058919	0.030018	0.063911
5	0	0.000000	2	0.000000	0.000000	22	0.000000	51	0.000000	0.000000	2.318182	1.941558	0.000000	0.000000	0.000000	0.000000	0.000000
5	1	0.000000	3	0.000000	0.000000	22	1.289924	45	0.058633	0.025715	2.045455	1.283550	0.028665	-0.004893	0.084071	-0.013984	0.114159
5	2	0.000000	0	-nan	-nan	19	0.000000	47	0.000000	0.000000	2.473684	3.707602	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	13	0.000000	0.000000	26	1.716132	200	0.066005	0.066395	7.692308	15.421538	0.008581	-0.004103	0.027854	-0.007608	0.037303
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
