episodeIndex	60
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	61	0.000000	61	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.014453	234	0.000062	0.000000	61	2865.737483	13739	46.979303	7268.387356	225.229508	383.746448	0.208584	0.108805	0.312929	0.076523	0.348764
1	1	0.000058	51	0.000001	0.000000	61	395.074133	2726	6.476625	372.820703	44.688525	70.218033	0.144928	0.032257	0.269016	-0.003016	0.313202
1	2	0.007134	41	0.000174	0.000001	61	217.630620	2758	3.567715	103.216066	45.213115	38.103825	0.078909	0.020406	0.141670	0.001784	0.163608
1	3	0.000067	66	0.000001	0.000000	61	562.338993	2714	9.218672	496.784085	44.491803	55.887432	0.207199	0.075121	0.351207	0.033511	0.402123
2	0	287.980221	238	1.210001	35.637374	61	16112.818261	13903	264.144562	7941.572372	227.918033	216.643169	1.158945	1.041102	1.280769	1.002688	1.322279
2	1	2236.867523	1579	1.416636	43.718511	61	115755.683052	98118	1897.634148	48753.858863	1608.491803	2349941.418579	1.179760	0.919175	1.609551	0.853734	1.822255
2	2	86.032663	228	0.377336	7.372628	61	16383.164166	13810	268.576462	8399.093264	226.393443	379.775956	1.186326	1.058783	1.319644	1.017505	1.365416
2	3	230.886304	216	1.068918	36.011713	61	15882.093723	13806	260.362192	5914.644061	226.327869	178.790710	1.150376	1.047081	1.256859	1.013347	1.293072
2	4	317.091461	225	1.409295	47.958021	61	16225.707388	13759	265.995203	10146.099558	225.557377	174.550820	1.179280	1.048638	1.313917	1.005967	1.359696
2	5	264.460871	243	1.088316	29.645768	61	17975.968941	13935	294.688015	8323.446176	228.442623	234.650820	1.289987	1.167154	1.417130	1.127147	1.460490
3	0	26.402391	173	0.152615	0.717348	61	3257.448475	9882	53.400795	1458.286952	162.000000	309.866667	0.329635	0.261700	0.401475	0.239878	0.426338
3	1	250.653425	874	0.286789	2.672869	61	16960.874769	48982	278.047127	17277.766713	802.983607	1758.816393	0.346268	0.300139	0.393652	0.285039	0.409728
3	2	20.055188	154	0.130228	0.364598	61	3280.887324	9853	53.785038	1708.102569	161.524590	257.420219	0.332984	0.260527	0.409239	0.237180	0.435543
3	3	60.263380	167	0.360859	4.566691	61	3425.852002	9785	56.161508	1910.968948	160.409836	183.445902	0.350113	0.274078	0.429523	0.249456	0.456770
4	0	0.244820	53	0.004619	0.000085	61	56.981035	3074	0.934115	1.291446	50.393443	77.709290	0.018536	0.012189	0.025482	0.010193	0.027944
4	1	1.104312	229	0.004822	0.000102	61	275.323778	15654	4.513505	24.814402	256.622951	1021.305464	0.017588	0.012205	0.023327	0.010485	0.025325
4	2	0.227622	43	0.005294	0.000118	61	57.806349	3181	0.947645	1.432774	52.147541	108.594536	0.018172	0.011670	0.025380	0.009642	0.027958
4	3	0.428109	44	0.009730	0.000181	61	58.433507	3151	0.957926	1.878609	51.655738	48.929508	0.018544	0.011326	0.026283	0.009028	0.028988
5	0	0.000000	0	-nan	-nan	6	0.000000	12	0.000000	0.000000	2.000000	1.600000	0.000000	0.000000	0.000000	-0.000000	-0.000000
5	1	0.000000	0	-nan	-nan	8	0.000000	33	0.000000	0.000000	4.125000	10.696429	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	0	-nan	-nan	3	0.000000	8	0.000000	0.000000	2.666667	2.333333	0.000000	-0.000000	-0.000000	-0.000000	-0.000000
5	3	0.000000	0	-nan	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
