episodeIndex	83
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	84	0.000000	84	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	30	0.000000	0.000000	84	124.440068	3502	1.481429	38.377734	41.690476	47.662077	0.035534	0.002865	0.070663	-0.007517	0.082963
1	1	0.887030	45	0.019712	0.005574	84	101.554831	3391	1.208986	31.124432	40.369048	56.597103	0.029948	-0.000325	0.062799	-0.009891	0.074375
1	2	0.306275	41	0.007470	0.002288	84	97.822735	3443	1.164556	44.174953	40.988095	48.108290	0.028412	-0.006870	0.066411	-0.018071	0.079731
1	3	2.614996	185	0.014135	0.003933	84	787.997100	17344	9.380918	579.498368	206.476190	442.637980	0.045433	0.019449	0.072605	0.011041	0.081937
2	0	1170.644454	1077	1.086949	26.841600	84	96172.028263	87184	1144.905098	13770.735382	1037.904762	617308.943201	1.103093	0.924880	1.352196	0.876255	1.458765
2	1	136.540168	157	0.869683	17.466207	84	14466.188348	12365	172.216528	4355.650803	147.202381	172.934452	1.169930	1.051096	1.293510	1.012509	1.335790
2	2	91.855427	172	0.534043	5.656024	84	15159.631331	12681	180.471802	5859.871996	150.964286	186.902324	1.195460	1.063233	1.333042	1.020312	1.380129
2	3	179.943730	152	1.183840	26.191623	84	14218.088552	12437	169.262959	3667.284366	148.059524	141.406053	1.143209	1.035350	1.254933	1.000236	1.293053
2	4	54.491497	131	0.415966	3.797512	84	15223.755820	12523	181.235188	5145.853758	149.083333	115.354418	1.215664	1.092958	1.342306	1.052917	1.385409
2	5	128.830268	147	0.876396	29.642139	84	13990.088499	12446	166.548673	4255.594725	148.166667	217.634538	1.124063	1.005632	1.247778	0.967287	1.290234
3	0	208.910479	204	1.024071	29.108865	84	12096.579768	15151	144.006902	4846.890265	180.369048	293.994693	0.798401	0.699245	0.901777	0.667100	0.937205
3	1	84.975364	183	0.464346	10.170707	84	11427.378608	15405	136.040222	3904.864538	183.392857	214.771515	0.741797	0.655641	0.831023	0.627590	0.861464
3	2	214.005311	176	1.215939	27.226400	84	12033.124685	15206	143.251484	3256.837760	181.023810	181.565691	0.791341	0.710659	0.874698	0.684349	0.903089
3	3	872.099855	918	0.950000	24.244055	84	57420.342049	76629	683.575501	12510.503088	912.250000	617135.093947	0.749329	0.607761	0.956760	0.570074	1.049110
4	0	3.135503	49	0.063990	0.048129	84	204.329979	4854	2.432500	4.162133	57.785714	129.375215	0.042095	0.032937	0.052079	0.030052	0.055608
4	1	15.653581	263	0.059519	0.040041	84	994.102518	23768	11.834554	76.668691	282.952381	1936.913368	0.041825	0.033888	0.050322	0.031359	0.053288
4	2	6.773243	44	0.153937	0.118637	84	178.563372	4714	2.125754	2.261106	56.119048	138.877223	0.037879	0.030599	0.045862	0.028314	0.048696
4	3	1.004822	49	0.020507	0.001398	84	221.039475	4719	2.631422	5.012257	56.178571	114.461704	0.046840	0.036580	0.057994	0.033342	0.061930
5	0	0.000000	0	-nan	-nan	46	0.000000	205	0.000000	0.000000	4.456522	7.320290	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	32	0.000000	48	0.000000	0.000000	1.500000	1.354839	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	27	0.000000	38	0.000000	0.000000	1.407407	0.327635	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	22	0.000000	33	0.000000	0.000000	1.500000	0.452381	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
