StartTime	2015/10/21 04:09:52
FinishTime	2015/10/21 04:10:41
ElapsedTime	49.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20151021020428_10Setting_20151021020429.log
0	1.000000
1	0.125000	0.125000	0.625000	0.125000
2	0.083333	0.083333	0.583333	0.083333	0.083333	0.083333
3	0.125000	0.125000	0.625000	0.125000
4	0.125000	0.125000	0.625000	0.125000
5	0.125000	0.125000	0.125000	0.625000
6	0.125000	0.125000	0.125000	0.625000
3820
0	1	2	0.000000
1	1	2	0.000000
2	1	2	0.000000
3	1	2	0.000000
4	1	1	0.000000
5	1	2	0.000000
6	1	2	0.000000
7	1	3	0.000000
8	1	2	0.000000
9	1	3	0.000000
10	1	2	0.000000
11	2	2	0.000000
12	2	2	0.000000
13	2	2	0.000000
14	2	2	0.000000
15	2	1	0.000000
16	3	2	0.000000
17	3	1	0.000000
18	4	2	0.000000
19	4	2	0.000000
20	4	1	0.000000
21	4	2	0.000000
22	4	0	0.000000
23	4	1	0.000000
24	4	2	0.000000
25	4	2	0.000000
26	4	0	0.000000
27	4	3	0.000000
28	4	2	0.000000
29	4	2	0.000000
30	4	0	0.000000
31	4	2	0.000000
32	3	2	0.000000
33	3	2	0.000000
34	3	2	0.000000
35	3	1	0.000000
36	3	2	0.000000
37	3	3	0.000000
38	3	2	0.000000
39	2	0	0.000000
40	2	2	0.000000
41	2	2	0.000000
42	2	2	0.000000
43	1	2	0.000000
44	1	0	0.000000
45	1	1	0.000000
46	1	2	0.000000
47	1	3	0.000000
48	1	2	0.000000
49	1	2	0.000000
50	1	1	0.000000
51	1	2	0.000000
52	1	2	0.000000
53	1	1	0.000000
54	1	1	0.000000
55	1	1	0.000000
56	1	2	0.000000
57	1	2	0.000000
58	1	2	0.000000
59	2	2	0.000000
60	2	4	0.000000
61	2	1	0.000000
62	2	2	0.000000
63	2	2	0.000000
64	2	2	0.000000
65	2	4	0.000000
66	2	2	0.000000
67	2	4	0.000000
68	2	2	0.000000
69	2	2	0.000000
70	2	2	0.000000
71	2	3	0.000000
72	2	3	0.000000
73	2	5	0.000000
74	2	0	0.000000
75	2	5	0.000000
76	2	3	0.000000
77	2	0	0.000000
78	2	5	0.000000
79	2	5	0.000000
80	2	4	0.000000
81	2	2	0.000000
82	2	2	0.000000
83	2	3	0.000000
84	2	2	0.000000
85	2	2	0.000000
86	2	2	0.000000
87	2	3	0.000000
88	2	2	0.000000
89	2	1	0.000000
90	2	4	0.000000
91	2	2	0.000000
92	2	2	0.000000
93	2	2	0.000000
94	2	5	0.000000
95	2	2	0.000000
96	2	0	0.000000
97	1	2	0.000000
98	1	2	0.000000
99	1	2	0.000000
100	1	2	0.000000
101	1	2	0.000000
102	1	2	0.000000
103	1	2	0.000000
104	1	3	0.000000
105	1	2	0.000000
106	1	1	0.000000
107	1	2	0.000000
108	1	2	0.000000
109	2	1	0.000000
110	2	2	0.000000
111	2	2	0.000000
112	2	2	0.000000
113	3	1	0.000000
114	3	2	0.000000
115	3	2	0.000000
116	3	0	0.000000
117	3	0	0.000000
118	3	2	0.000000
119	3	0	0.000000
120	3	2	0.000000
121	3	2	0.000000
122	3	2	0.000000
123	3	0	0.000000
124	3	2	0.000000
125	2	2	0.000000
126	3	2	0.000000
127	2	5	0.000000
128	2	3	0.000000
129	2	2	0.000000
130	2	3	0.000000
131	2	2	0.000000
132	2	2	0.000000
133	2	2	0.000000
134	2	1	0.000000
135	2	2	0.000000
136	2	3	0.000000
137	2	5	0.000000
138	2	3	0.000000
139	2	2	0.000000
140	2	2	0.000000
141	2	0	0.000000
142	2	1	0.000000
143	2	2	0.000000
144	2	0	0.000000
145	2	2	0.000000
146	2	2	0.000000
147	2	4	0.000000
148	2	2	0.000000
149	2	1	0.000000
150	2	2	0.000000
151	2	2	0.000000
152	2	4	0.000000
153	2	2	0.000000
154	2	3	0.000000
155	1	1	0.000000
156	1	0	0.000000
157	1	3	0.000000
158	1	2	0.000000
159	1	3	0.000000
160	1	2	0.000000
161	1	0	0.000000
162	1	0	0.000000
163	1	2	0.000000
164	1	1	0.000000
165	1	2	0.000000
166	1	2	0.000000
167	1	1	0.000000
168	2	5	0.000000
169	2	2	0.000000
170	2	2	0.000000
171	2	2	0.000000
172	2	5	0.000000
173	2	2	0.000000
174	2	4	0.000000
175	2	2	0.000000
176	2	2	0.000000
177	2	2	0.000000
178	2	2	0.000000
179	2	2	0.000000
180	2	2	0.000000
181	2	2	0.000000
182	2	4	0.000000
183	2	2	0.000000
184	2	2	0.000000
185	1	2	0.000000
186	1	2	0.000000
187	1	2	0.000000
188	1	3	0.000000
189	1	2	0.000000
190	1	1	0.000000
191	1	3	0.000000
192	1	2	0.000000
193	1	2	0.000000
194	1	2	0.000000
195	1	2	0.000000
196	2	2	0.000000
197	2	2	0.000000
198	2	2	0.000000
199	2	2	0.000000
200	2	2	0.000000
201	3	2	0.000000
202	3	2	0.000000
203	3	3	0.000000
204	3	2	0.000000
205	3	2	0.000000
206	3	2	0.000000
207	3	2	0.000000
208	3	2	0.000000
209	2	2	0.000000
210	2	0	0.000000
211	2	2	0.000000
212	2	0	0.000000
213	2	2	0.000000
214	2	1	0.000000
215	2	2	0.000000
216	2	5	0.000000
217	1	2	0.000000
218	1	2	0.000000
219	1	1	0.000000
220	1	2	0.000000
221	1	2	0.000000
222	1	2	0.000000
223	1	0	0.000000
224	1	2	0.000000
225	1	2	0.000000
226	1	2	0.000000
227	1	0	0.000000
228	1	1	0.000000
229	1	2	0.000000
230	1	2	0.000000
231	1	2	0.000000
232	2	4	0.000000
233	3	2	0.000000
234	3	2	0.000000
235	3	0	0.000000
236	3	2	0.000000
237	3	2	0.000000
238	3	0	0.000000
239	3	2	0.000000
240	3	2	0.000000
241	3	2	0.000000
242	3	3	0.000000
243	3	2	0.000000
244	3	2	0.000000
245	3	2	0.000000
246	3	0	0.000000
247	2	4	0.000000
248	2	3	0.000000
249	2	2	0.000000
250	2	0	0.000000
251	2	2	0.000000
252	2	4	0.000000
253	2	2	0.000000
254	2	2	0.000000
255	2	3	0.000000
256	2	2	0.000000
257	2	2	0.000000
258	2	4	0.000000
259	2	2	0.000000
260	2	4	0.000000
261	2	4	0.000000
262	2	3	0.000000
263	2	1	0.000000
264	2	2	0.000000
265	2	2	0.000000
266	2	2	0.000000
267	1	2	0.000000
268	1	2	0.000000
269	1	3	0.000000
270	2	2	0.000000
271	2	2	0.000000
272	2	2	0.000000
273	2	2	0.000000
274	1	2	0.000000
275	1	0	0.000000
276	1	2	0.000000
277	1	1	0.000000
278	1	3	0.000000
279	1	1	0.000000
280	2	2	0.000000
281	2	2	0.000000
282	2	2	0.000000
283	2	0	0.000000
284	2	4	0.000000
285	2	1	0.000000
286	2	2	0.000000
287	2	5	0.000000
288	2	3	0.000000
289	2	2	0.000000
290	2	3	0.000000
291	2	2	0.000000
292	2	4	0.000000
293	2	2	0.000000
294	2	4	0.000000
295	2	1	0.000000
296	2	3	0.000000
297	2	5	0.000000
298	2	2	0.000000
299	2	2	0.000000
300	2	0	0.000000
301	1	0	0.000000
302	1	2	0.000000
303	1	1	0.000000
304	1	3	0.000000
305	1	2	0.000000
306	1	2	0.000000
307	1	2	0.000000
308	1	2	0.000000
309	1	1	0.000000
310	1	2	0.000000
311	1	2	0.000000
312	1	2	0.000000
313	1	2	0.000000
314	1	2	0.000000
315	2	1	0.000000
316	2	2	0.000000
317	3	2	0.000000
318	4	2	0.000000
