episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	2091.564358	1069	1.956562	68.154007	10125.447817	5656	1.790214	60.157296	1.503876	2.076551	1.315388	2.265039
1	1	153.238806	81	1.891837	50.800033	596.264934	356	1.674902	64.796174	0.490391	2.859412	-0.289336	3.639139
2	0	5.564808	27	0.206104	1.146858	514.144670	199	2.583642	107.465402	0.543328	4.623955	-0.799749	5.967032
2	1	66.721849	47	1.419614	48.156761	316.074889	234	1.350747	43.184489	0.158009	2.543485	-0.627134	3.328629
2	2	1838.577083	818	2.247649	86.295586	9216.086512	4863	1.895144	73.078985	1.554788	2.235500	1.330742	2.459546
3	0	0.001124	26	0.000043	0.000000	23.160992	121	0.191413	0.921774	-0.050918	0.433744	-0.210437	0.593263
3	1	62.932146	716	0.087894	0.419250	208.731283	2959	0.070541	0.354217	0.040164	0.100919	0.020167	0.120915
3	2	0.002969	25	0.000119	0.000000	0.008082	108	0.000075	0.000000	-0.000004	0.000154	-0.000056	0.000205
4	0	47.719171	820	0.058194	0.228477	250.706346	3912	0.064086	0.273754	0.040861	0.087312	0.025572	0.102601
4	1	0.005118	55	0.000093	0.000000	5.840711	257	0.022727	0.131338	-0.040039	0.085492	-0.081355	0.126808
5	0	192.741039	1800	0.107078	0.200015	1017.096770	8473	0.120040	0.246792	0.105055	0.135024	0.095192	0.144888
5	1	10.294199	129	0.079800	0.165897	40.616699	576	0.070515	0.108133	0.032474	0.108556	0.007432	0.133598
6	0	23.607800	100	0.236078	0.044087	115.374644	668	0.172717	0.034150	0.152865	0.192568	0.139797	0.205636
6	1	2.389529	9	0.265503	0.044528	7.757650	41	0.189211	0.037752	0.104962	0.273460	0.049503	0.328919
