episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	2434.098727	1124	2.165568	83.399418	16551.647834	8975	1.844195	64.589673	1.643597	2.044793	1.547323	2.141066
1	1	120.370917	65	1.851860	48.703446	1137.906076	573	1.985874	78.373845	1.111353	2.860396	0.691642	3.280107
2	0	49.214294	37	1.330116	36.708075	781.219441	309	2.528218	90.179724	1.250788	3.805649	0.637708	4.418729
2	1	86.545907	53	1.632942	62.866551	589.181975	363	1.623091	52.542312	0.723462	2.522720	0.291701	2.954480
2	2	1419.819308	913	1.555114	52.901194	14156.991438	7638	1.853495	69.196594	1.628426	2.078563	1.520409	2.186581
3	0	0.000000	37	0.000000	0.000000	27.415036	220	0.124614	0.592360	0.001914	0.247313	-0.056973	0.306201
3	1	44.843706	615	0.072917	0.404387	364.620205	4853	0.075133	0.371448	0.054446	0.095820	0.044517	0.105749
3	2	0.001360	40	0.000034	0.000000	0.013510	201	0.000067	0.000000	0.000016	0.000119	-0.000009	0.000144
4	0	60.536770	705	0.085868	0.394618	383.465762	5997	0.063943	0.270197	0.048071	0.079815	0.040453	0.087433
4	1	9.735268	46	0.211636	1.010468	27.260943	393	0.069366	0.318720	0.002027	0.136706	-0.030292	0.169024
5	0	208.046939	1777	0.117078	0.244387	1591.356473	13837	0.115007	0.231133	0.105343	0.124672	0.100705	0.129310
5	1	28.028902	138	0.203108	0.534726	97.341735	948	0.102681	0.190968	0.069120	0.136242	0.053013	0.152350
6	0	25.739889	144	0.178749	0.034574	186.771109	1116	0.167358	0.034467	0.154216	0.180499	0.147910	0.186806
6	1	1.722015	9	0.191335	0.013785	12.264462	67	0.183052	0.036582	0.127799	0.238305	0.101281	0.264822
