episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.020000	27	0.000741	0.000015	-0.000785	0.002266	-0.001324	0.002806
1	0	2033.946397	1224	1.661721	60.761797	77728.476173	27079	2.870434	452.927693	2.604074	3.136793	2.509936	3.230932
1	1	181.993519	90	2.022150	59.903143	4566.481790	1775	2.572666	317.391210	1.701766	3.443566	1.393966	3.751365
2	0	17.768628	46	0.386275	6.861709	1763.206654	1042	1.692137	65.751434	1.174782	2.209492	0.991934	2.392339
2	1	57.885823	51	1.135016	65.695467	1869.936022	1097	1.704591	79.462736	1.150286	2.258895	0.954380	2.454802
2	2	1712.926915	1153	1.485626	57.591241	40721.208760	23650	1.721827	68.174770	1.611250	1.832404	1.572169	1.871485
3	0	0.000000	12	0.000000	0.000000	53.638135	629	0.085275	0.425820	0.031688	0.138862	0.012749	0.157801
3	1	62.227127	363	0.171425	1.160214	1489.436774	13328	0.111752	2.717708	0.082343	0.141162	0.071949	0.151556
3	2	0.000000	16	0.000000	0.000000	38.935900	620	0.062800	0.356776	0.013395	0.112205	-0.004066	0.129666
4	0	70.363878	593	0.118657	0.684543	2417.280038	17249	0.140140	3.165931	0.112238	0.168043	0.102377	0.177904
4	1	0.000000	43	0.000000	0.000000	156.854171	1145	0.136991	0.752119	0.084206	0.189776	0.065550	0.208431
5	0	289.404903	1763	0.164155	0.446649	9669.312279	41481	0.233102	5.850206	0.208644	0.257561	0.199999	0.266205
5	1	20.546189	138	0.148885	0.379408	654.321345	2734	0.239327	6.783322	0.136741	0.341914	0.100484	0.378171
6	0	23.761309	138	0.172183	0.031408	522.906243	3279	0.159471	0.034349	0.152805	0.166137	0.150450	0.168493
6	1	4.311312	10	0.431131	0.076995	35.771871	209	0.171157	0.038296	0.143279	0.199036	0.133426	0.208889
