episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.014000	8	0.001750	0.000025	-0.002532	0.006032	-0.004738	0.008238
1	0	0.000000	12	0.000000	0.000000	1536.666717	135	11.382716	2590.052922	0.664913	22.100520	-4.856316	27.621749
1	1	0.000000	243	0.000000	0.000000	27930.918058	1773	15.753479	4303.093639	11.941466	19.565492	9.977724	21.529234
2	0	1937.604377	1334	1.452477	49.356138	17359.609824	6535	2.656405	569.176565	1.934269	3.378542	1.562264	3.750547
2	1	284.017087	59	4.813849	200.995310	1060.987978	260	4.080723	950.477538	-0.597734	8.759180	-3.007820	11.169266
2	2	44.889286	64	0.701395	18.962885	947.403950	316	2.998114	747.951093	-0.766422	6.762649	-2.705706	8.701933
3	0	46.311129	61	0.759199	25.412522	373.027497	304	1.227064	62.511618	0.117476	2.336653	-0.454124	2.908252
3	1	25.805477	65	0.397007	3.434271	689.260837	325	2.120803	162.949449	0.388183	3.853422	-0.504368	4.745973
3	2	1959.334884	1418	1.381759	47.956404	11504.702935	6990	1.645880	223.609015	1.208233	2.083528	0.982781	2.308980
4	0	0.000000	27	0.000000	0.000000	248.276042	170	1.460447	172.131778	-1.001759	3.922653	-2.270154	5.191048
4	1	30.723386	424	0.072461	0.143608	7645.719167	2881	2.653842	985.732386	1.222557	4.085128	0.485236	4.822448
5	0	98.186233	1670	0.058794	0.053482	23838.068525	8822	2.702116	704.344079	2.010720	3.393513	1.654550	3.749683
5	1	7.474446	104	0.071870	0.067362	1311.338788	644	2.036240	512.427858	-0.146448	4.218929	-1.270851	5.343331
6	0	8.659270	117	0.074011	0.008756	40.304452	489	0.082422	0.009245	0.071783	0.093062	0.066302	0.098543
6	1	0.578425	8	0.072303	0.009174	2.611231	30	0.087041	0.009148	0.044312	0.129770	0.022300	0.151782
