episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.014000	6	0.002333	0.000033	-0.004145	0.008812	-0.008410	0.013076
1	0	0.000000	17	0.000000	0.000000	822.313102	96	8.565761	2425.926994	-5.391246	22.522769	-14.578724	31.710247
1	1	0.000000	278	0.000000	0.000000	13903.613690	1173	11.853038	3428.895786	7.106060	16.600016	3.981268	19.724808
2	0	1922.279565	1343	1.431333	45.167123	10985.567151	4623	2.376285	428.840884	1.530665	3.221905	0.974019	3.778551
2	1	8.673191	52	0.166792	0.759187	170.177568	174	0.978032	27.416522	-0.124067	2.080131	-0.849546	2.805610
2	2	98.302741	58	1.694875	56.707585	471.468946	225	2.095418	225.136326	-0.681868	4.872704	-2.510072	6.700907
3	0	16.796972	52	0.323019	3.419362	323.647741	204	1.586509	85.300256	-0.208842	3.381859	-1.390666	4.563684
3	1	134.651234	64	2.103926	85.355210	376.222435	227	1.657368	57.569756	0.259155	3.055581	-0.661247	3.975982
3	2	2101.688823	1469	1.430694	53.077927	8029.601012	4967	1.616590	197.153275	1.063438	2.169741	0.699315	2.533864
4	0	1.966848	23	0.085515	0.167873	125.130172	111	1.127299	130.526484	-1.883466	4.138064	-3.865362	6.119960
4	1	17.904118	474	0.037772	0.073679	3576.355375	1988	1.798972	615.189786	0.254480	3.343463	-0.762212	4.360155
5	0	91.504340	1518	0.060280	0.056519	12448.284910	5807	2.143669	563.993823	1.278401	3.008936	0.708822	3.578516
5	1	12.009417	133	0.090296	0.087453	379.251908	440	0.861936	39.361663	0.031513	1.692359	-0.515130	2.239002
6	0	11.414973	118	0.096737	0.009656	31.645183	372	0.085068	0.009394	0.071116	0.099020	0.061932	0.108204
6	1	1.175778	9	0.130642	0.014966	2.032806	22	0.092400	0.009462	0.034820	0.149981	-0.003084	0.187884
