episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.020000	28	0.000714	0.000014	-0.000754	0.002183	-0.001271	0.002699
1	0	2202.924000	1092	2.017330	76.175642	79931.400173	28171	2.837365	438.347448	2.580957	3.093773	2.490746	3.183983
1	1	363.591831	77	4.721972	189.371049	4930.073621	1852	2.662027	312.147553	1.818142	3.505911	1.521243	3.802811
2	0	7.928264	42	0.188768	1.495935	1771.134917	1084	1.633888	63.342404	1.137003	2.130774	0.962186	2.305590
2	1	13.976601	30	0.465887	6.508442	1883.912623	1127	1.671617	77.553029	1.132403	2.210831	0.942695	2.400540
2	2	1492.799652	842	1.772921	63.408043	42214.008412	24492	1.723584	68.008388	1.615268	1.831900	1.577159	1.870008
3	0	0.000000	26	0.000000	0.000000	53.638135	655	0.081890	0.409169	0.030515	0.133266	0.012440	0.151341
3	1	77.025987	644	0.119606	0.756640	1566.462762	13972	0.112114	2.627260	0.083928	0.140301	0.074011	0.150218
3	2	0.000000	17	0.000000	0.000000	38.935900	637	0.061124	0.347342	0.013125	0.109123	-0.003762	0.126010
4	0	63.539630	744	0.085403	0.446844	2480.819668	17993	0.137877	3.053586	0.111099	0.164655	0.101678	0.174076
4	1	5.021927	48	0.104623	0.525089	161.876098	1193	0.135688	0.742577	0.084405	0.186971	0.066363	0.205014
5	0	269.349719	1889	0.142589	0.336764	9938.661998	43370	0.229160	5.610393	0.205781	0.252539	0.197556	0.260764
5	1	19.043189	142	0.134107	0.258433	673.364535	2876	0.234132	6.461480	0.136702	0.331563	0.102423	0.365841
6	0	12.674617	144	0.088018	0.015992	535.580860	3423	0.156465	0.033777	0.150008	0.162922	0.147737	0.165194
6	1	0.508583	7	0.072655	0.003780	36.280453	216	0.167965	0.037460	0.140896	0.195035	0.131372	0.204558
