episodeIndex	22
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.020000	24	0.000833	0.000017	-0.000895	0.002562	-0.001516	0.003182
1	0	2045.579036	1156	1.769532	62.471574	71408.232014	23587	3.027440	510.146812	2.722445	3.332436	2.612898	3.441982
1	1	104.636640	87	1.202720	28.719619	4102.428089	1555	2.638217	353.289498	1.649705	3.626730	1.294656	3.981779
2	0	43.095410	51	0.845008	36.407755	1543.171077	910	1.695792	65.638280	1.138812	2.252773	0.938758	2.452826
2	1	77.024228	45	1.711650	49.296077	1616.690771	963	1.678807	77.133986	1.091869	2.265744	0.881056	2.476557
2	2	1850.068200	1024	1.806707	70.402474	35631.780163	20548	1.734075	69.309363	1.613629	1.854522	1.570368	1.897783
3	0	0.000000	24	0.000000	0.000000	48.384372	568	0.085184	0.423843	0.028532	0.141835	0.008185	0.162183
3	1	54.401871	504	0.107940	0.577448	1328.358368	11820	0.112382	2.989923	0.079398	0.145366	0.067551	0.157213
3	2	0.000000	19	0.000000	0.000000	29.809865	556	0.053615	0.324187	0.003537	0.103692	-0.014449	0.121679
4	0	58.055692	740	0.078454	0.345778	2257.522220	15275	0.147792	3.525539	0.116285	0.179299	0.104969	0.190615
4	1	4.981749	48	0.103786	0.517038	149.276928	1012	0.147507	0.822139	0.088396	0.206617	0.067165	0.227848
5	0	219.763062	1748	0.125723	0.256605	9002.653000	36097	0.249402	6.680132	0.221189	0.277614	0.211056	0.287747
5	1	17.346613	115	0.150840	0.274776	603.957977	2372	0.254620	7.773962	0.135894	0.373346	0.093250	0.415989
6	0	17.293268	135	0.128098	0.023178	464.275891	2861	0.162277	0.035850	0.154936	0.169619	0.152299	0.172255
6	1	1.258231	9	0.139803	0.020614	28.969419	182	0.159173	0.033285	0.131127	0.187218	0.121053	0.197292
