episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	17.000000	11	1.545455	1.672727	0.646213	2.444696	0.236999	2.853910
1	1	0.000000	0	-nan	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	44.000000	14	3.142857	2.285714	2.211091	4.074623	1.787076	4.498638
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	0.693996	5.306004	-0.355387	6.355387
3	0	15.000000	3	5.000000	4.000000	97.000000	19	5.105263	4.654971	3.963853	6.246673	3.444437	6.766090
3	1	0.000000	0	-nan	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	18.000000	3	6.000000	4.000000	142.000000	20	7.100000	5.252632	5.918228	8.281772	5.380445	8.819555
4	1	0.000000	0	-nan	-nan	14.000000	1	14.000000	-nan	-nan	-nan	-nan	-nan
5	0	9.000000	1	9.000000	-nan	191.000000	19	10.052632	7.719298	8.582784	11.522479	7.913908	12.191356
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	10.000000	1	10.000000	-nan	184.000000	16	11.500000	6.133333	10.072263	12.927737	9.422548	13.577452
6	1	0.000000	0	-nan	-nan	14.000000	2	7.000000	2.000000	4.693996	9.306004	3.644613	10.355387
7	0	11.000000	1	11.000000	-nan	181.000000	15	12.066667	7.923810	10.390638	13.742695	9.627935	14.505398
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	208.000000	14	14.857143	4.747253	13.514325	16.199961	12.903254	16.811031
8	1	12.000000	1	12.000000	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	196.000000	12	16.333333	3.878788	15.022289	17.644378	14.425678	18.240989
