episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	2	0.000000	0.000000	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	5.000000	3	1.666667	1.333333	5.000000	3	1.666667	1.333333	-1.201769	4.535102	-4.949895	8.283229
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	14.000000	4	3.500000	3.666667	14.000000	4	3.500000	3.666667	-0.619477	7.619477	-6.002314	13.002314
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	15.000000	3	5.000000	4.000000	15.000000	3	5.000000	4.000000	0.031724	9.968276	-6.460222	16.460222
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	26.000000	3	8.666667	17.333333	26.000000	3	8.666667	17.333333	-1.675624	19.008957	-15.189687	32.523020
4	1	8.000000	1	8.000000	-nan	8.000000	1	8.000000	-nan	-nan	-nan	-nan	-nan
5	0	38.000000	4	9.500000	11.666667	38.000000	4	9.500000	11.666667	2.151821	16.848179	-7.449896	26.449896
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	73.000000	3	24.333333	632.333333	73.000000	3	24.333333	632.333333	-38.133391	86.800058	-119.757401	168.424068
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	0	84.000000	1	84.000000	-nan	84.000000	1	84.000000	-nan	-nan	-nan	-nan	-nan
7	1	337.000000	13	25.923077	342.243590	337.000000	13	25.923077	342.243590	3.846471	47.999683	-25.000586	76.846739
8	0	148.000000	5	29.600000	1219.800000	148.000000	5	29.600000	1219.800000	-37.604079	96.804079	-125.418296	184.618296
8	1	2483.000000	54	45.981481	834.282669	2483.000000	54	45.981481	834.282669	29.069439	62.893524	6.970814	84.992149
9	0	2345.000000	48	48.854167	887.191046	2345.000000	48	48.854167	887.191046	30.356188	67.352146	6.185251	91.523082
