episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	5	0.000000	0.000000	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	5.000000	5	1.000000	0.000000	5.000000	5	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	14.000000	6	2.333333	0.666667	14.000000	6	2.333333	0.666667	1.407852	3.258815	0.798635	3.868032
2	1	4.000000	1	4.000000	-nan	4.000000	1	4.000000	-nan	-nan	-nan	-nan	-nan
3	0	32.000000	8	4.000000	2.285714	32.000000	8	4.000000	2.285714	2.515928	5.484072	1.539008	6.460992
3	1	14.000000	2	7.000000	8.000000	14.000000	2	7.000000	8.000000	1.447110	12.552890	-2.208190	16.208190
4	0	48.000000	8	6.000000	4.571429	48.000000	8	6.000000	4.571429	3.901205	8.098795	2.519631	9.480369
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	59.000000	7	8.428571	18.285714	59.000000	7	8.428571	18.285714	3.941159	12.915984	0.987230	15.869913
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	12.000000	1	12.000000	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
6	1	316.000000	21	15.047619	61.047619	316.000000	21	15.047619	61.047619	10.313777	19.781461	7.197631	22.897607
7	0	550.000000	28	19.642857	102.534392	550.000000	28	19.642857	102.534392	14.329796	24.955919	10.832368	28.453347
7	1	40.000000	2	20.000000	162.000000	40.000000	2	20.000000	162.000000	-4.988005	44.988005	-21.436855	61.436855
8	0	486.000000	20	24.300000	120.115789	486.000000	20	24.300000	120.115789	17.495846	31.104154	13.016877	35.583123
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	242.000000	10	24.200000	128.177778	242.000000	10	24.200000	128.177778	14.259793	34.140207	7.716454	40.683546
