episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	0	0.000000	0	-nan	-nan	24.000000	2	12.000000	72.000000	-4.658670	28.658670	-15.624570	39.624570
1	1	0.000000	0	-nan	-nan	72.000000	3	24.000000	988.000000	-26.385656	74.385656	-59.553014	107.553014
2	0	0.000000	0	-nan	-nan	19.000000	1	19.000000	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	584.000000	22	26.545455	523.783550	12.998126	40.092783	4.080328	49.010581
3	0	0.000000	0	-nan	-nan	624.000000	20	31.200000	485.221053	17.524479	44.875521	8.522295	53.877705
3	1	0.000000	0	-nan	-nan	24.000000	2	12.000000	200.000000	-15.764450	39.764450	-34.040950	58.040950
4	0	0.000000	0	-nan	-nan	110.000000	2	55.000000	392.000000	16.129770	93.870230	-9.457330	119.457330
4	1	180.000000	2	90.000000	2.000000	1349.000000	25	53.960000	739.040000	38.864307	69.055693	28.927268	78.992732
5	0	256.000000	3	85.333333	97.333333	1880.000000	34	55.294118	647.486631	43.177957	67.410278	35.202254	75.385981
5	1	88.000000	1	88.000000	-nan	172.000000	2	86.000000	8.000000	80.447110	91.552890	76.791810	95.208190
6	0	0.000000	0	-nan	-nan	275.000000	5	55.000000	1124.000000	13.371839	96.628161	-14.030724	124.030724
6	1	572.000000	10	57.200000	897.288889	2588.000000	50	51.760000	798.349388	40.665683	62.854317	33.362629	70.157371
7	0	132.000000	4	33.000000	598.666667	468.000000	11	42.545455	804.872727	18.795852	66.295057	3.162206	81.928703
7	1	1694.000000	32	52.937500	662.705645	7088.000000	133	53.293233	756.860333	46.669983	59.916483	42.310098	64.276368
8	0	1586.000000	36	44.055556	747.082540	7125.000000	135	52.777778	817.950249	45.943610	59.611946	41.444884	64.110672
8	1	162.000000	2	81.000000	512.000000	450.000000	10	45.000000	1202.666667	14.551794	75.448206	-5.491342	95.491342
9	0	380.000000	10	38.000000	1233.777778	2398.000000	43	55.767442	1090.516058	41.785391	69.749493	32.581429	78.953455
