episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	18.000000	12	1.500000	1.545455	0.688179	2.311821	0.333730	2.666270
1	1	0.000000	0	-nan	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	10.000000	2	5.000000	18.000000	54.000000	16	3.375000	3.583333	2.304451	4.445549	1.837040	4.912960
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	0.737843	5.262157	-0.249836	6.249836
3	0	19.000000	3	6.333333	9.333333	116.000000	22	5.272727	5.064935	4.187306	6.358149	3.713401	6.832054
3	1	0.000000	0	-nan	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	48.000000	5	9.600000	22.800000	190.000000	25	7.600000	9.000000	6.242706	8.957294	5.650098	9.549902
4	1	0.000000	0	-nan	-nan	14.000000	1	14.000000	-nan	-nan	-nan	-nan	-nan
5	0	61.000000	5	12.200000	21.200000	252.000000	24	10.500000	10.521739	9.002176	11.997824	8.348211	12.651789
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	18.000000	1	18.000000	-nan	202.000000	17	11.882353	8.235294	10.307870	13.456835	9.620437	14.144269
6	1	14.000000	1	14.000000	-nan	28.000000	3	9.333333	17.333333	3.895785	14.770882	1.521700	17.144967
7	0	19.000000	1	19.000000	-nan	200.000000	16	12.500000	10.400000	10.676191	14.323809	9.879898	15.120102
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	20.000000	1	20.000000	-nan	228.000000	15	15.200000	6.171429	13.748991	16.651009	13.115468	17.284532
8	1	0.000000	0	-nan	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
9	0	21.000000	1	21.000000	-nan	217.000000	13	16.692308	5.230769	15.257367	18.127248	14.630859	18.753756
