episodeIndex	9
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	19.000000	9	2.111111	3.111111	0.781088	3.441134	0.200387	4.021835
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	77.000000	14	5.500000	49.346154	1.252970	9.747030	-0.601324	11.601324
2	1	0.000000	0	-nan	-nan	33.000000	1	33.000000	-nan	-nan	-nan	-nan	-nan
3	0	44.000000	2	22.000000	578.000000	247.000000	16	15.437500	209.462500	7.252553	23.622447	3.678928	27.196072
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	110.000000	4	27.500000	243.666667	297.000000	14	21.214286	199.719780	12.670128	29.758444	8.939668	33.488903
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	79.000000	2	39.500000	1624.500000	-24.971474	103.971474	-53.120326	132.120326
5	1	266.000000	8	33.250000	193.642857	2137.000000	55	38.854545	619.941414	31.259739	46.449352	27.943775	49.765316
6	0	0.000000	0	-nan	-nan	443.000000	12	36.916667	469.537879	22.766308	51.067025	16.588129	57.245204
6	1	614.000000	19	32.315789	241.894737	7435.000000	172	43.226744	702.679281	38.654419	47.799069	36.658099	49.795389
7	0	510.000000	16	31.875000	280.516667	7259.000000	165	43.993939	690.213378	39.367227	48.620651	37.347162	50.640717
7	1	0.000000	0	-nan	-nan	140.000000	3	46.666667	1696.333333	-7.125336	100.458669	-30.611430	123.944763
8	0	58.000000	1	58.000000	-nan	616.000000	11	56.000000	863.800000	35.953757	76.046243	27.201378	84.798622
8	1	142.000000	4	35.500000	481.000000	6343.000000	140	45.307143	745.120812	40.088326	50.525960	37.809741	52.804544
9	0	137.000000	3	45.666667	617.333333	5733.000000	120	47.775000	793.486765	41.957961	53.592039	39.418187	56.131813
