episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	0	0.000000	0	-nan	-nan	24.000000	2	12.000000	72.000000	-2.681472	26.681472	-10.244568	34.244568
1	1	0.000000	0	-nan	-nan	72.000000	3	24.000000	988.000000	-20.405442	68.405442	-43.280711	91.280711
2	0	0.000000	0	-nan	-nan	19.000000	1	19.000000	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	584.000000	22	26.545455	523.783550	14.606043	38.484867	8.455507	44.635402
3	0	0.000000	0	-nan	-nan	624.000000	20	31.200000	485.221053	19.147610	43.252390	12.938874	49.461126
3	1	0.000000	0	-nan	-nan	24.000000	2	12.000000	200.000000	-12.469120	36.469120	-25.074280	49.074280
4	0	0.000000	0	-nan	-nan	110.000000	2	55.000000	392.000000	20.743232	89.256768	3.096008	106.903992
4	1	69.000000	1	69.000000	-nan	1690.000000	30	56.333333	691.126437	44.588781	68.077886	38.538626	74.128041
5	0	70.000000	1	70.000000	-nan	2336.000000	41	56.975610	614.024390	47.506280	66.444939	42.628196	71.323023
5	1	68.000000	1	68.000000	-nan	240.000000	3	80.000000	112.000000	65.049121	94.950879	57.347241	102.652759
6	0	0.000000	0	-nan	-nan	395.000000	7	56.428571	931.619048	28.200025	84.657118	13.658213	99.198929
6	1	373.000000	9	41.444444	619.777778	3494.000000	68	51.382353	725.642669	43.389068	59.375638	39.271362	63.493344
7	0	26.000000	1	26.000000	-nan	648.000000	15	43.200000	650.171429	27.090329	59.309671	18.791503	67.608497
7	1	1512.000000	30	50.400000	735.834483	10192.000000	194	52.536082	740.104909	47.756784	57.315381	45.294750	59.777415
8	0	1915.000000	37	51.756757	918.744745	10518.000000	206	51.058252	854.513663	46.074640	56.041865	43.507354	58.609151
8	1	143.000000	3	47.666667	1233.333333	690.000000	14	49.285714	1212.219780	26.516659	72.054770	14.787280	83.784149
9	0	874.000000	17	51.411765	1188.882353	3690.000000	70	52.714286	1183.772257	42.651843	62.776728	37.468220	67.960351
