episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3.000000	3	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	8.000000	3	2.666667	1.333333	-0.201769	5.535102	-3.949895	9.283229
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	-1.302653	7.302653	-6.924843	12.924843
3	0	3.000000	1	3.000000	-nan	33.000000	7	4.714286	3.238095	1.787896	7.640675	-2.035958	11.464529
3	1	5.000000	1	5.000000	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	10.000000	2	5.000000	2.000000	48.000000	7	6.857143	3.809524	3.683028	10.031258	-0.464524	14.178810
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	64.000000	6	10.666667	8.666667	5.495521	15.837812	-1.261510	22.594843
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	18.000000	2	9.000000	2.000000	70.000000	6	11.666667	8.666667	6.495521	16.837812	-0.261510	23.594843
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	0	33.000000	3	11.000000	4.000000	61.000000	5	12.200000	9.200000	6.363598	18.036402	-1.262712	25.662712
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	42.000000	3	14.000000	4.000000	86.000000	6	14.333333	5.466667	10.226359	18.440308	4.859858	23.806808
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	32.000000	2	16.000000	2.000000	66.000000	4	16.500000	3.666667	12.380523	20.619477	6.997686	26.002314
