episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	10.000000	6	1.666667	2.666667	-0.184297	3.517630	-1.402730	4.736063
1	1	3.000000	1	3.000000	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	26.000000	8	3.250000	2.214286	1.789300	4.710700	0.827766	5.672234
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	0.223555	5.776445	-1.604095	7.604095
3	0	7.000000	1	7.000000	-nan	48.000000	10	4.800000	3.066667	3.262474	6.337526	2.250368	7.349632
3	1	0.000000	0	-nan	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	18.000000	2	9.000000	2.000000	80.000000	11	7.272727	3.418182	5.725015	8.820440	4.706202	9.839252
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	20.000000	2	10.000000	2.000000	100.000000	10	10.000000	6.444444	7.771145	12.228855	6.303957	13.696043
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	12.000000	1	12.000000	-nan	92.000000	8	11.500000	6.571429	8.983633	14.016367	7.327185	15.672815
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	98.000000	8	12.250000	5.642857	9.918188	14.581812	8.383226	16.116774
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	142.000000	10	14.200000	3.955556	12.453805	15.946195	11.304337	17.095663
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	113.000000	7	16.142857	2.476190	14.491534	17.794180	13.404518	18.881197
