episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	7	0.000000	0.000000	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	18.000000	10	1.800000	1.955556	18.000000	10	1.800000	1.955556	0.780247	2.819753	0.316192	3.283808
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	76.000000	14	5.428571	35.340659	76.000000	14	5.428571	35.340659	1.764758	9.092385	0.097483	10.759660
2	1	16.000000	1	16.000000	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
3	0	101.000000	13	7.769231	40.358974	101.000000	13	7.769231	40.358974	3.706122	11.832339	1.857141	13.681320
3	1	40.000000	2	20.000000	18.000000	40.000000	2	20.000000	18.000000	13.081988	26.918012	9.933839	30.066161
4	0	142.000000	13	10.923077	63.076923	142.000000	13	10.923077	63.076923	5.843546	16.002608	3.532026	18.314128
4	1	34.000000	3	11.333333	9.333333	34.000000	3	11.333333	9.333333	7.265925	15.400742	5.414987	17.251680
5	0	167.000000	15	11.133333	44.266667	167.000000	15	11.133333	44.266667	7.171896	15.094771	5.369182	16.897485
5	1	9.000000	1	9.000000	-nan	9.000000	1	9.000000	-nan	-nan	-nan	-nan	-nan
6	0	314.000000	16	19.625000	475.850000	314.000000	16	19.625000	475.850000	7.049215	32.200785	1.326408	37.923592
6	1	8.000000	1	8.000000	-nan	8.000000	1	8.000000	-nan	-nan	-nan	-nan	-nan
7	0	102.000000	3	34.000000	1879.000000	102.000000	3	34.000000	1879.000000	-23.711561	91.711561	-49.974104	117.974104
7	1	1090.000000	33	33.030303	662.780303	1090.000000	33	33.030303	662.780303	22.695841	43.364765	17.992983	48.067623
8	0	238.000000	9	26.444444	740.027778	238.000000	9	26.444444	740.027778	5.534022	47.354867	-3.981591	56.870480
8	1	5130.000000	115	44.608696	818.415713	5130.000000	115	44.608696	818.415713	38.456954	50.760438	35.657508	53.559884
9	0	4610.000000	102	45.196078	853.129489	4610.000000	102	45.196078	853.129489	38.526975	51.865182	35.492096	54.900061
