episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	6	0.000000	0.000000	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17.000000	9	1.888889	2.111111	17.000000	9	1.888889	2.111111	0.743649	3.034129	0.194012	3.583766
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	74.000000	13	5.692308	37.230769	74.000000	13	5.692308	37.230769	1.690636	9.693979	-0.229894	11.614510
2	1	16.000000	1	16.000000	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
3	0	98.000000	12	8.166667	41.787879	98.000000	12	8.166667	41.787879	3.754046	12.579288	1.636287	14.697046
3	1	40.000000	2	20.000000	18.000000	40.000000	2	20.000000	18.000000	12.906128	27.093872	9.501551	30.498449
4	0	138.000000	12	11.500000	64.090909	138.000000	12	11.500000	64.090909	6.035258	16.964742	3.412552	19.587448
4	1	34.000000	3	11.333333	9.333333	34.000000	3	11.333333	9.333333	7.162529	15.504138	5.160826	17.505841
5	0	162.000000	14	11.571429	44.571429	162.000000	14	11.571429	44.571429	7.352265	15.790592	5.327353	17.815504
5	1	9.000000	1	9.000000	-nan	9.000000	1	9.000000	-nan	-nan	-nan	-nan	-nan
6	0	308.000000	15	20.533333	495.695238	308.000000	15	20.533333	495.695238	6.940067	34.126600	0.416221	40.650445
6	1	8.000000	1	8.000000	-nan	8.000000	1	8.000000	-nan	-nan	-nan	-nan	-nan
7	0	102.000000	3	34.000000	1879.000000	102.000000	3	34.000000	1879.000000	-25.178623	93.178623	-53.580345	121.580345
7	1	1083.000000	32	33.843750	661.619960	1083.000000	32	33.843750	661.619960	23.091697	44.595803	17.931441	49.756059
8	0	238.000000	9	26.444444	740.027778	238.000000	9	26.444444	740.027778	5.002466	47.886423	-5.288228	58.177117
8	1	5112.000000	113	45.238938	809.969185	5112.000000	113	45.238938	809.969185	38.908160	51.569717	35.869816	54.608060
9	0	4590.000000	100	45.900000	844.818182	4590.000000	100	45.900000	844.818182	39.027042	52.772958	35.728488	56.071512
