episodeIndex	999
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	1000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3024.000000	1316	2.297872	11.534018	2.109834	2.485911	2.047181	2.548564
1	1	0.000000	0	-nan	-nan	426.000000	88	4.840909	24.204284	3.787519	5.894300	3.436538	6.245280
2	0	0.000000	0	-nan	-nan	8408.000000	1819	4.622320	21.438687	4.404264	4.840376	4.331610	4.913030
2	1	2.000000	1	2.000000	-nan	936.000000	142	6.591549	31.477375	5.645879	7.537219	5.330790	7.852308
3	0	3.000000	1	3.000000	-nan	14231.000000	2055	6.925061	32.019698	6.674342	7.175780	6.590804	7.259317
3	1	0.000000	0	-nan	-nan	1142.000000	128	8.921875	33.033219	7.901511	9.942239	7.561535	10.282215
4	0	4.000000	1	4.000000	-nan	19654.000000	2128	9.235902	41.234404	8.956308	9.515497	8.863149	9.608655
4	1	0.000000	0	-nan	-nan	1476.000000	133	11.097744	41.967646	9.969466	12.226022	9.593534	12.601954
5	0	5.000000	1	5.000000	-nan	24467.000000	2147	11.395901	47.110664	11.098373	11.693429	10.999239	11.792563
5	1	0.000000	0	-nan	-nan	1762.000000	130	13.553846	63.814908	12.146587	14.961105	11.677701	15.429991
6	0	6.000000	1	6.000000	-nan	29296.000000	2158	13.575533	55.823453	13.252485	13.898581	13.144848	14.006218
6	1	0.000000	0	-nan	-nan	2128.000000	135	15.762963	55.047872	14.480373	17.045553	14.053025	17.472901
7	0	7.000000	1	7.000000	-nan	32587.000000	2095	15.554654	58.578554	15.218791	15.890517	15.106885	16.002423
7	1	0.000000	0	-nan	-nan	2309.000000	125	18.472000	89.041548	16.776781	20.167219	16.211948	20.732052
8	0	8.000000	1	8.000000	-nan	35112.000000	2039	17.220206	59.279749	16.877731	17.562681	16.763621	17.676791
8	1	0.000000	0	-nan	-nan	2898.000000	156	18.576923	64.671464	17.283685	19.870162	16.852789	20.301057
9	0	9.000000	1	9.000000	-nan	29670.000000	1626	18.247232	58.962838	17.864748	18.629717	17.737308	18.757157
