episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	0	0.000000	0	-nan	-nan	24.000000	2	12.000000	72.000000	-3.423492	27.423492	-12.192858	36.192858
1	1	0.000000	0	-nan	-nan	72.000000	3	24.000000	988.000000	-22.649749	70.649749	-49.173490	97.173490
2	0	0.000000	0	-nan	-nan	19.000000	1	19.000000	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	584.000000	22	26.545455	523.783550	14.002610	39.088299	6.871099	46.219810
3	0	0.000000	0	-nan	-nan	624.000000	20	31.200000	485.221053	18.538467	43.861533	11.339474	51.060526
3	1	0.000000	0	-nan	-nan	24.000000	2	12.000000	200.000000	-13.705820	37.705820	-28.321430	52.321430
4	0	0.000000	0	-nan	-nan	110.000000	2	55.000000	392.000000	19.011852	90.988148	-1.450002	111.450002
4	1	272.000000	4	68.000000	486.666667	1621.000000	29	55.896552	709.881773	43.178357	68.614747	35.947147	75.845956
5	0	386.000000	6	64.333333	520.666667	2266.000000	40	56.650000	625.310256	46.486361	66.813639	40.707600	72.592400
5	1	0.000000	0	-nan	-nan	172.000000	2	86.000000	8.000000	80.858836	91.141164	77.935714	94.064286
6	0	120.000000	2	60.000000	1058.000000	395.000000	7	56.428571	931.619048	26.773319	86.083824	9.912173	102.944970
6	1	533.000000	9	59.222222	386.444444	3121.000000	59	52.898305	735.092928	43.824769	61.971841	38.665810	67.130800
7	0	154.000000	3	51.333333	277.333333	622.000000	14	44.428571	675.802198	26.568745	62.288398	16.414147	72.442996
7	1	1592.000000	31	51.354839	711.303226	8680.000000	164	52.926829	744.411791	47.450164	58.403494	44.336286	61.517372
8	0	1478.000000	34	43.470588	912.741533	8603.000000	169	50.905325	845.705269	45.154931	56.655720	41.885418	59.925233
8	1	97.000000	1	97.000000	-nan	547.000000	11	49.727273	1328.218182	21.480435	77.974110	5.420074	94.034472
9	0	418.000000	10	41.800000	1692.844444	2816.000000	53	53.132075	1204.232221	40.878900	65.385251	33.912087	72.352063
