episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	13.000000	9	1.444444	0.777778	0.766543	2.122346	0.458053	2.430836
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	22.000000	9	2.444444	0.777778	1.766543	3.122346	1.458053	3.430836
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	6.000000	2	3.000000	0.000000	3.000000	3.000000	3.000000	3.000000
3	1	77.000000	7	11.000000	18.666667	382.000000	23	16.608696	331.158103	7.858579	25.358812	3.876703	29.340689
4	0	74.000000	7	10.571429	26.285714	554.000000	27	20.518519	425.874644	11.360130	29.676907	7.192463	33.844574
4	1	14.000000	1	14.000000	-nan	62.000000	3	20.666667	289.333333	-1.979707	43.313040	-12.285291	53.618625
5	0	19.000000	1	19.000000	-nan	71.000000	3	23.666667	241.333333	2.983926	44.349407	-6.428077	53.761410
5	1	21.000000	1	21.000000	-nan	1638.000000	46	35.608696	574.510145	27.459214	43.758177	23.750665	47.466726
6	0	0.000000	0	-nan	-nan	329.000000	10	32.900000	265.211111	21.024390	44.775610	15.620209	50.179791
6	1	66.000000	3	22.000000	4.000000	4207.000000	116	36.267241	564.736657	31.179160	41.355323	28.863749	43.670733
7	0	48.000000	2	24.000000	2.000000	4883.000000	122	40.024590	664.801043	34.641570	45.407610	32.191943	47.857237
7	1	0.000000	0	-nan	-nan	148.000000	7	21.142857	222.142857	8.152317	34.133397	2.240769	40.044945
8	0	26.000000	1	26.000000	-nan	2820.000000	64	44.062500	854.472222	35.636547	52.488453	31.802186	56.322814
8	1	0.000000	0	-nan	-nan	148.000000	4	37.000000	1245.333333	-3.688611	77.688611	-22.204597	96.204597
9	0	27.000000	1	27.000000	-nan	1241.000000	28	44.321429	872.374339	31.449830	57.193027	25.592409	63.050448
