episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	13.000000	5	2.600000	4.800000	-0.518148	5.718148	-3.122899	8.322899
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	20.000000	4	5.000000	6.666667	67.000000	10	6.700000	65.344444	-1.435146	14.835146	-8.230858	21.630858
2	1	0.000000	0	-nan	-nan	33.000000	1	33.000000	-nan	-nan	-nan	-nan	-nan
3	0	19.000000	3	6.333333	9.333333	197.000000	12	16.416667	196.083333	3.552230	29.281103	-7.194104	40.027437
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	10.000000	1	10.000000	-nan	154.000000	7	22.000000	182.666667	5.742952	38.257048	-7.837407	51.837407
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	11.000000	1	11.000000	-nan	79.000000	2	39.500000	1624.500000	-51.199711	130.199711	-126.965906	205.965906
5	1	0.000000	0	-nan	-nan	934.000000	22	42.454545	603.688312	25.783759	59.125332	11.857782	73.051309
6	0	0.000000	0	-nan	-nan	192.000000	6	32.000000	244.000000	11.705408	52.294592	-5.247723	69.247723
6	1	42.000000	3	14.000000	4.000000	2664.000000	64	41.625000	652.523810	31.463233	51.786767	22.974579	60.275421
7	0	45.000000	3	15.000000	4.000000	2513.000000	60	41.883333	646.816667	31.434302	52.332364	22.705682	61.060985
7	1	0.000000	0	-nan	-nan	27.000000	1	27.000000	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	116.000000	2	58.000000	128.000000	32.540432	83.459568	11.272728	104.727272
8	1	200.000000	8	25.000000	24.000000	2126.000000	44	48.318182	794.454545	34.795301	61.841063	23.498933	73.137430
9	0	208.000000	8	26.000000	24.000000	1726.000000	35	49.314286	846.339496	33.664827	64.963745	20.592018	78.036553
