episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	15.000000	7	2.142857	3.809524	0.398448	3.887267	-0.438750	4.724465
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	71.000000	12	5.916667	56.810606	0.771657	11.061676	-1.697598	13.530931
2	1	0.000000	0	-nan	-nan	33.000000	1	33.000000	-nan	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	203.000000	14	14.500000	189.653846	5.796801	23.203199	1.619857	27.380143
3	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	187.000000	10	18.700000	182.677778	8.593403	28.806597	3.742922	33.657078
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	79.000000	2	39.500000	1624.500000	-27.891784	106.891784	-60.235265	139.235265
5	1	165.000000	5	33.000000	582.000000	1689.000000	44	38.386364	668.242600	29.171205	47.601523	24.748554	52.024173
6	0	86.000000	2	43.000000	882.000000	384.000000	11	34.909091	463.290909	19.563181	50.255001	12.198186	57.619996
6	1	638.000000	18	35.444444	439.908497	5499.000000	131	41.977099	713.253318	36.459523	47.494676	33.811461	50.142738
7	0	713.000000	19	37.526316	446.152047	5367.000000	124	43.282258	680.708301	37.741977	48.822539	35.083019	51.481497
7	1	19.000000	1	19.000000	-nan	46.000000	2	23.000000	32.000000	13.541504	32.458496	9.002068	36.997932
8	0	60.000000	1	60.000000	-nan	334.000000	6	55.666667	527.466667	33.495733	77.837600	22.855190	88.478143
8	1	400.000000	11	36.363636	190.254545	5306.000000	113	46.955752	754.399810	40.845999	53.065505	37.913732	55.997772
9	0	324.000000	8	40.500000	157.428571	4704.000000	96	49.000000	802.821053	42.161894	55.838106	38.880067	59.119933
