episodeIndex	12
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	13	0.000000	13	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	12	64.000000	18	5.333333	43.878788	1.500000	0.454545	3.555556	0.583176	8.904244	-0.287786	12.587255
1	1	3.000000	1	3.000000	-nan	4	12.000000	4	3.000000	2.666667	1.000000	0.000000	3.000000	0.401544	5.598456	-1.769082	7.769082
2	0	20.000000	2	10.000000	72.000000	13	150.000000	27	11.538462	125.435897	2.076923	1.243590	5.555556	1.734209	13.047732	0.678512	18.571824
2	1	10.000000	2	5.000000	18.000000	6	84.000000	9	14.000000	70.400000	1.500000	0.300000	9.333333	2.503731	24.648995	0.078412	46.477877
3	0	48.000000	4	12.000000	28.000000	13	263.000000	29	20.230769	334.358974	2.230769	1.692308	9.068966	3.043189	21.652691	1.422124	31.648983
3	1	35.000000	3	11.666667	41.333333	9	219.000000	15	24.333333	252.250000	1.666667	0.750000	14.600000	5.198637	36.505811	2.492897	60.306833
4	0	130.000000	7	18.571429	147.619048	12	698.000000	40	58.166667	6746.515152	3.333333	9.151515	17.450000	1.137721	78.196203	-2.559718	212.224595
4	1	56.000000	2	28.000000	128.000000	7	300.000000	15	42.857143	1798.476190	2.142857	1.142857	20.000000	1.161042	71.115567	-4.550762	158.620225
5	0	213.000000	7	30.428571	119.619048	13	1157.000000	51	89.000000	18577.666667	3.923077	14.076923	22.686275	1.071795	103.493124	-3.727340	274.628164
5	1	126.000000	4	31.500000	49.000000	7	480.000000	18	68.571429	8384.952381	2.571429	4.952381	26.666667	-3.481126	298.586481	-10.499902	-359.960748
6	0	256.000000	8	32.000000	70.857143	12	1426.000000	51	118.833333	25814.151515	4.250000	12.750000	27.960784	2.569502	111.502248	-3.384133	250.697415
6	1	82.000000	2	41.000000	98.000000	8	420.000000	16	52.500000	4007.714286	2.000000	2.571429	26.250000	-0.127390	159.884876	-6.482456	8187.064011
7	0	199.000000	5	39.800000	107.200000	13	1513.000000	47	116.384615	30823.923077	3.615385	9.923077	32.191489	1.864529	129.967606	-5.148267	280.047973
7	1	0.000000	0	-nan	-nan	7	788.000000	20	112.571429	21404.619048	2.857143	6.142857	39.400000	-4.415399	438.777135	-14.603024	-515.648052
8	0	96.000000	2	48.000000	8.000000	13	1758.000000	48	135.230769	32027.692308	3.692308	9.397436	36.625000	4.884699	132.282286	-2.604787	261.894191
8	1	0.000000	0	-nan	-nan	7	792.000000	19	113.142857	14046.476190	2.714286	4.571429	41.684211	0.752850	302.291972	-9.269736	-990.951826
9	0	51.000000	1	51.000000	-nan	13	1370.000000	36	105.384615	16619.589744	2.769231	5.692308	38.055556	6.525985	138.073206	-0.799689	286.902880
