episodeIndex	17
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	18	0.000000	18	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	673.765768	256	2.631898	1.903536	18	12402.191688	4574	689.010649	6456.048234	254.111111	261.398693	2.711454	2.475876	2.962427	2.391509	3.060475
1	1	17.904097	7	2.557728	1.819652	18	428.559785	156	23.808877	137.761971	8.666667	14.235294	2.747178	1.704661	4.365810	1.404383	5.226694
1	2	34.144633	12	2.845386	5.205669	18	554.569228	184	30.809402	176.045954	10.222222	7.830065	3.013963	2.084707	4.236080	1.792160	4.797814
1	3	15.505108	6	2.584185	0.850253	18	467.549841	168	25.974991	58.215771	9.333333	8.823529	2.783035	2.051775	3.789286	1.827312	4.269775
2	0	376.126651	82	4.586910	6.579981	18	6335.146217	1278	351.952568	1471.949073	71.000000	56.823529	4.957078	4.453240	5.517085	4.277694	5.742718
2	1	13303.986232	3098	4.294379	7.759057	18	239519.437330	56133	13306.635407	22214.204992	3118.500000	1753.558824	4.266999	4.215085	4.319611	4.195861	4.339453
2	2	270.810418	73	3.709732	4.672693	18	4972.102652	1267	276.227925	1388.561616	70.388889	62.722222	3.924311	3.467062	4.435762	3.308388	4.642798
2	3	305.171268	64	4.768301	7.755139	18	6124.593328	1243	340.255185	1537.074747	69.055556	75.702614	4.927267	4.371062	5.557831	4.179687	5.815657
2	4	257.015505	61	4.213369	6.611188	18	5681.714993	1276	315.650833	1660.524840	70.888889	55.986928	4.452755	3.959084	5.001121	3.787012	5.221964
2	5	271.429870	73	3.718217	5.087727	18	5003.977302	1301	277.998739	1781.658250	72.277778	65.977124	3.846255	3.367639	4.381532	3.201537	4.598192
3	0	424.367989	37	11.469405	15.844434	18	8258.673200	779	458.815178	6649.672907	43.277778	68.918301	10.601634	8.822986	12.755403	8.235330	13.681611
3	1	12921.317562	1259	10.263159	19.172676	18	243781.864209	23403	13543.436900	213974.684486	1300.166667	1122.735294	10.416693	10.110196	10.731147	9.997644	10.850761
3	2	391.192161	42	9.314099	17.584174	18	8146.602049	780	452.589003	5606.163706	43.333333	47.882353	10.444362	8.879957	12.278656	8.352855	13.048039
3	3	533.163071	49	10.880879	23.071311	18	8166.182562	812	453.676809	2573.294947	45.111111	24.457516	10.056875	9.006657	11.228205	8.641545	11.701352
4	0	138.533809	9	15.392645	0.432241	18	2392.270262	156	132.903903	1483.045948	8.666667	6.588235	15.335066	11.440430	20.575038	10.229947	23.029792
4	1	3495.050538	228	15.329169	0.484885	18	59470.008094	3883	3303.889339	111736.802372	215.722222	477.741830	15.315480	13.847205	16.939566	13.334045	17.591600
4	2	198.853183	13	15.296399	0.815172	18	2080.732387	135	115.596244	1506.563613	7.500000	6.500000	15.412832	10.982664	21.645508	9.639145	24.679020
4	3	106.215908	7	15.173701	0.842004	18	1958.551110	127	108.808395	1884.802703	7.055556	7.820261	15.421662	10.326403	23.018550	8.828048	26.911443
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
