episodeIndex	27
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	27	131.000000	39	4.851852	53.284900	1.444444	0.487179	3.358974	1.141611	6.624399	0.521682	8.173576
1	1	0.000000	0	-nan	-nan	7	88.000000	10	12.571429	195.285714	1.428571	0.619048	8.800000	-0.163618	36.375251	-2.769818	98.614284
2	0	8.000000	2	4.000000	8.000000	28	416.000000	65	14.857143	462.349206	2.321429	3.263228	6.400000	2.157395	14.309307	1.101314	18.985717
2	1	0.000000	0	-nan	-nan	10	146.000000	16	14.600000	92.488889	1.600000	0.488889	9.125000	3.676030	19.530198	2.034276	27.776771
3	0	10.000000	2	5.000000	8.000000	28	579.000000	69	20.678571	435.781746	2.464286	2.554233	8.391304	4.080393	15.598871	2.952944	19.422440
3	1	5.000000	1	5.000000	-nan	14	257.000000	21	18.357143	226.554945	1.500000	0.576923	12.238095	4.986462	25.481990	2.955030	34.298752
4	0	24.000000	3	8.000000	16.000000	27	1020.000000	73	37.777778	3337.641026	2.703704	4.678063	13.972603	4.192893	32.807682	1.783063	44.388586
4	1	0.000000	0	-nan	-nan	14	420.000000	25	30.000000	1030.769231	1.785714	0.796703	16.800000	4.981486	38.207680	1.658316	52.334012
5	0	33.000000	3	11.000000	4.000000	27	1706.000000	86	63.185185	10056.156695	3.185185	8.002849	19.837209	5.463314	49.782146	2.034665	69.847685
5	1	0.000000	0	-nan	-nan	14	675.000000	31	48.214286	4459.412088	2.214286	2.796703	21.774194	3.037027	69.488801	-1.557870	117.490372
6	0	24.000000	2	12.000000	8.000000	26	2066.000000	85	79.461538	13625.778462	3.269231	7.724615	24.305882	7.357643	58.980391	3.268204	81.875690
6	1	16.000000	1	16.000000	-nan	16	560.000000	25	35.000000	2266.666667	1.562500	1.462500	22.400000	4.363869	65.755438	-0.029714	104.336243
7	0	42.000000	2	21.000000	8.000000	26	2095.000000	77	80.576923	16792.333846	2.961538	6.438462	27.207792	7.083120	68.632529	2.239251	96.171816
7	1	53.000000	3	17.666667	9.333333	17	1109.000000	39	65.235294	9806.066176	2.294118	2.845588	28.435897	4.529919	81.405599	-1.408331	123.173306
8	0	66.000000	3	22.000000	4.000000	28	2732.000000	95	97.571429	16315.661376	3.392857	5.951058	28.757895	11.072634	60.116676	6.571311	77.736645
8	1	18.000000	1	18.000000	-nan	16	1040.000000	31	65.000000	7611.733333	1.937500	2.462500	33.548387	6.673529	101.233432	0.235435	165.419396
9	0	25.000000	1	25.000000	-nan	28	2203.000000	71	78.678571	8649.263228	2.535714	3.517196	31.028169	13.060786	63.445175	8.523210	81.980343
