episodeIndex	70
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	71	0.000000	71	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	66	287.000000	93	4.348485	44.476690	1.409091	0.368531	3.086022	1.731451	4.763557	1.336241	5.415006
1	1	0.000000	0	-nan	-nan	26	256.000000	40	9.846154	111.335385	1.538462	0.898462	6.400000	2.906491	12.208315	1.982872	15.303668
2	0	6.000000	2	3.000000	2.000000	71	1194.000000	173	16.816901	405.208853	2.436620	2.592354	6.901734	4.261255	10.529547	3.534157	12.059605
2	1	0.000000	0	-nan	-nan	31	564.000000	51	18.193548	340.094624	1.645161	0.636559	11.058824	5.897934	18.453114	4.455096	21.822614
3	0	5.000000	1	5.000000	-nan	70	1924.000000	184	27.485714	958.224431	2.628571	3.077433	10.456522	6.575808	15.817996	5.510368	18.089609
3	1	0.000000	0	-nan	-nan	38	1017.000000	67	26.763158	815.104552	1.763158	1.158606	15.179104	8.209424	25.648059	6.341089	30.518999
4	0	6.000000	1	6.000000	-nan	70	3304.000000	206	47.200000	3819.176812	2.942857	5.185093	16.038835	9.274612	25.889361	7.468191	30.251831
4	1	0.000000	0	-nan	-nan	35	1212.000000	61	34.628571	1653.828571	1.742857	1.020168	19.868852	9.885495	34.815055	7.186921	41.802396
5	0	7.000000	1	7.000000	-nan	65	4432.000000	208	68.184615	9206.809135	3.200000	7.818750	21.307692	11.363681	36.785989	8.795719	44.052025
5	1	9.000000	1	9.000000	-nan	38	1900.000000	82	50.000000	4410.810811	2.157895	2.244666	23.170732	10.628903	43.129521	7.361915	52.909720
6	0	18.000000	2	9.000000	2.000000	67	5238.000000	211	78.179104	13196.937133	3.149254	7.492537	24.824645	13.083151	42.932454	10.037117	51.363004
6	1	0.000000	0	-nan	-nan	39	1554.000000	61	39.846154	2190.186235	1.564103	1.094467	25.475410	12.965078	44.912595	9.674259	54.210728
7	0	30.000000	2	15.000000	32.000000	65	5417.000000	199	83.338462	13522.789904	3.061538	6.027404	27.221106	14.801263	45.842356	11.533450	54.299249
7	1	0.000000	0	-nan	-nan	43	2481.000000	83	57.697674	5218.263566	1.930233	1.780731	29.891566	15.150601	52.600433	11.283654	63.293841
8	0	110.000000	6	18.333333	21.466667	70	6782.000000	233	96.885714	13084.247619	3.328571	5.383230	29.107296	17.867405	44.864951	14.805476	51.622941
8	1	16.000000	1	16.000000	-nan	39	2588.000000	81	66.358974	7565.025641	2.076923	2.704453	31.950617	14.622229	61.246162	10.245105	76.400283
9	0	114.000000	6	19.000000	22.400000	71	5870.000000	192	82.676056	9837.164990	2.704225	4.554125	30.572917	18.373848	48.424936	15.124201	56.364127
