episodeIndex	485
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1390.000000	650	2.138462	6.664928	1.935073	2.341850	1.867306	2.409617
1	1	0.000000	0	-nan	-nan	142.000000	32	4.437500	17.608871	2.947537	5.927463	2.451095	6.423905
2	0	6.000000	2	3.000000	2.000000	4214.000000	916	4.600437	19.123235	4.310223	4.890650	4.213527	4.987347
2	1	0.000000	0	-nan	-nan	402.000000	58	6.931034	32.872353	5.418915	8.443154	4.915091	8.946978
3	0	8.000000	2	4.000000	2.000000	7359.000000	1035	7.110145	32.308940	6.755270	7.465020	6.637028	7.583262
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	6.000000	1	6.000000	-nan	10480.000000	1089	9.623508	44.097094	9.219327	10.027689	9.084658	10.162358
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	7.000000	1	7.000000	-nan	12513.000000	1059	11.815864	53.473623	11.364521	12.267207	11.214138	12.417590
5	1	15.000000	1	15.000000	-nan	1130.000000	82	13.780488	55.580849	12.126851	15.434125	11.575873	15.985102
6	0	58.000000	4	14.500000	25.000000	14310.000000	1028	13.920233	58.661596	13.440428	14.400039	13.280561	14.559906
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	90.000000	6	15.000000	22.400000	16603.000000	1041	15.949087	60.029136	15.466762	16.431413	15.306055	16.592120
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	62.000000	4	15.500000	30.333333	18582.000000	1038	17.901734	62.690431	17.408121	18.395347	17.243654	18.559814
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	23.000000	1	23.000000	-nan	15172.000000	798	19.012531	65.460320	18.437261	19.587802	18.245586	19.779477
