episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.116175	329	0.003393	0.000369	12.527736	8625	0.001452	0.000154	0.001178	0.001727	0.001081	0.001824
1	1	0.000000	16	0.000000	0.000000	1.388338	600	0.002314	0.000243	0.001006	0.003622	0.000545	0.004082
2	0	208.848042	146	1.430466	49.285030	4840.866275	3656	1.324088	43.957465	1.098697	1.549479	1.019399	1.628777
2	1	3286.192790	2850	1.153050	36.238746	97372.456244	78408	1.241869	42.301527	1.194125	1.289613	1.177327	1.306411
2	2	65.930217	114	0.578335	17.929021	3865.499662	3559	1.086120	36.297588	0.878533	1.293706	0.805499	1.366740
3	0	149.996240	37	4.053952	230.999209	642.877693	1085	0.592514	23.329593	0.291101	0.893927	0.185056	0.999972
3	1	18.819602	51	0.369012	3.600770	399.299663	1015	0.393399	9.565274	0.193854	0.592943	0.123650	0.663148
3	2	612.706013	872	0.702645	27.911020	10391.567688	22455	0.462773	12.839925	0.413620	0.511926	0.396327	0.529219
4	0	0.369281	38	0.009718	0.001458	15.946882	931	0.017129	0.004732	0.012495	0.021763	0.010864	0.023393
4	1	7.023702	456	0.015403	0.006049	266.235234	13456	0.019786	0.006087	0.018403	0.021168	0.017917	0.021654
5	0	2.459238	36	0.068312	0.018779	17.230567	971	0.017745	0.004133	0.013504	0.021986	0.012012	0.023478
5	1	17.034701	563	0.030257	0.007967	264.472019	14593	0.018123	0.004267	0.017012	0.019235	0.016621	0.019626
6	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
