episodeIndex	642
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1809.000000	849	2.130742	7.361424	1.943712	2.317772	1.881395	2.380089
1	1	0.000000	0	-nan	-nan	181.000000	41	4.414634	15.248780	3.189707	5.639561	2.781572	6.047696
2	0	2.000000	1	2.000000	-nan	5278.000000	1181	4.469094	17.667900	4.223424	4.714764	4.141569	4.796619
2	1	0.000000	0	-nan	-nan	556.000000	82	6.780488	30.198133	5.561589	7.999387	5.155463	8.405513
3	0	12.000000	2	6.000000	18.000000	9240.000000	1340	6.895522	28.930077	6.600397	7.190648	6.502063	7.288981
3	1	0.000000	0	-nan	-nan	864.000000	94	9.191489	32.694120	8.006934	10.376045	7.612250	10.770729
4	0	28.000000	4	7.000000	6.666667	13136.000000	1404	9.356125	40.086912	9.016733	9.695518	8.903650	9.808601
4	1	0.000000	0	-nan	-nan	1038.000000	95	10.926316	38.196641	9.652709	12.199923	9.228355	12.624277
5	0	23.000000	3	7.666667	9.333333	15936.000000	1380	11.547826	49.451663	11.167606	11.928047	11.040920	12.054733
5	1	0.000000	0	-nan	-nan	1374.000000	102	13.470588	49.756552	12.067743	14.873433	11.600328	15.340849
6	0	12.000000	1	12.000000	-nan	18974.000000	1374	13.809316	57.015325	13.400162	14.218470	13.263835	14.354797
6	1	0.000000	0	-nan	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	13.000000	1	13.000000	-nan	22095.000000	1389	15.907127	61.862406	15.483244	16.331011	15.342009	16.472246
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	14.000000	1	14.000000	-nan	24564.000000	1371	17.916849	67.896731	17.469867	18.363831	17.320936	18.512762
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	15.000000	1	15.000000	-nan	20192.000000	1062	19.013183	69.123294	18.500753	19.525613	18.330016	19.696350
