episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.357195	364	0.000981	0.000087	8.092576	7991	0.001013	0.000102	0.000778	0.001247	0.000693	0.001332
1	1	0.000000	14	0.000000	0.000000	0.606458	349	0.001738	0.000176	0.000260	0.003215	-0.000274	0.003750
1	2	0.000000	20	0.000000	0.000000	0.291399	388	0.000751	0.000074	-0.000155	0.001657	-0.000483	0.001985
2	0	53.302916	123	0.433357	7.030288	3255.686821	2784	1.169428	39.924433	0.920389	1.418467	0.830365	1.508490
2	1	3930.692571	2758	1.425197	49.579175	81727.942877	60439	1.352239	46.532400	1.294535	1.409942	1.273676	1.430801
2	2	37.987997	100	0.379880	3.204337	3662.999902	2736	1.338816	44.159377	1.074614	1.603018	0.979109	1.698522
3	0	7.758918	43	0.180440	1.398648	360.641440	796	0.453067	11.275257	0.205559	0.700575	0.116089	0.790045
3	1	3.176882	26	0.122188	0.191122	241.990077	750	0.322653	5.264423	0.148422	0.496885	0.085440	0.559867
3	2	325.044742	776	0.418872	7.824480	6656.755960	16221	0.410379	7.429442	0.365873	0.454885	0.349784	0.470974
4	0	0.090022	27	0.003334	0.000144	2.205743	528	0.004178	0.000782	0.001647	0.006708	0.000732	0.007623
4	1	0.002022	19	0.000106	0.000000	1.342983	492	0.002730	0.000406	0.000841	0.004618	0.000159	0.005300
4	2	0.384882	471	0.000817	0.000034	40.005055	10810	0.003701	0.000756	0.003151	0.004251	0.002952	0.004449
5	0	0.065901	34	0.001938	0.000026	2.163160	737	0.002935	0.000063	0.002329	0.003541	0.002110	0.003760
5	1	0.145420	38	0.003827	0.000076	2.851770	754	0.003782	0.000082	0.003098	0.004467	0.002850	0.004714
5	2	2.270532	767	0.002960	0.000056	55.516447	16363	0.003393	0.000074	0.003253	0.003533	0.003202	0.003584
6	0	0.000000	0	-nan	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	1	0.000000	0	-nan	-nan	0.038576	9	0.004286	0.000165	-0.004627	0.013200	-0.007850	0.016422
6	2	0.000000	3	0.000000	0.000000	0.260755	160	0.001630	0.000052	0.000441	0.002818	0.000012	0.003248
