episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	226.000000	96	2.354167	7.789035	1.782042	2.926292	1.591415	3.116918
1	1	0.000000	0	-nan	-nan	57.000000	9	6.333333	52.000000	1.505358	11.161308	-0.103280	12.769947
2	0	2.000000	1	2.000000	-nan	770.000000	154	5.000000	22.444444	4.233206	5.766794	3.977717	6.022283
2	1	0.000000	0	-nan	-nan	98.000000	11	8.909091	82.690909	3.402065	14.416117	1.567173	16.251009
3	0	8.000000	2	4.000000	2.000000	1448.000000	182	7.956044	44.760488	6.959959	8.952129	6.628073	9.284015
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	10.000000	2	5.000000	2.000000	2016.000000	187	10.780749	45.946294	9.785139	11.776358	9.453411	12.108086
4	1	0.000000	0	-nan	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	16.000000	2	8.000000	2.000000	2246.000000	176	12.761364	49.017013	11.701374	13.821353	11.348195	14.174533
5	1	0.000000	0	-nan	-nan	210.000000	14	15.000000	54.153846	11.049653	18.950347	9.733433	20.266567
6	0	18.000000	2	9.000000	2.000000	2160.000000	151	14.304636	46.759912	13.186916	15.422356	12.814502	15.794770
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	62.636364	9.911114	19.088886	8.382138	20.617862
7	0	11.000000	1	11.000000	-nan	2658.000000	162	16.407407	51.820566	15.271408	17.543407	14.892903	17.921912
7	1	0.000000	0	-nan	-nan	216.000000	10	21.600000	43.600000	17.406006	25.793994	16.008604	27.191396
8	0	26.000000	2	13.000000	2.000000	3428.000000	176	19.477273	58.925195	18.315078	20.639467	17.927846	21.026700
8	1	0.000000	0	-nan	-nan	254.000000	10	25.400000	69.377778	20.109524	30.690476	18.346784	32.453216
9	0	28.000000	2	14.000000	2.000000	2738.000000	130	21.061538	67.158974	19.617878	22.505199	19.136864	22.986213
