episodeIndex	723
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2051.000000	955	2.147644	7.603965	1.968417	2.326871	1.908700	2.386588
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6008.000000	1335	4.500375	17.596514	4.269776	4.730973	4.192942	4.807807
2	1	4.000000	1	4.000000	-nan	620.000000	92	6.739130	28.194935	5.627204	7.851057	5.256719	8.221541
3	0	8.000000	2	4.000000	2.000000	10469.000000	1515	6.910231	28.393521	6.635259	7.185203	6.543641	7.276821
3	1	0.000000	0	-nan	-nan	961.000000	105	9.152381	30.976557	8.061427	10.243335	7.697931	10.606831
4	0	24.000000	2	12.000000	72.000000	14718.000000	1582	9.303413	38.773157	8.988967	9.617860	8.884196	9.722631
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	47.000000	3	15.666667	65.333333	17683.000000	1543	11.460143	47.790726	11.106656	11.813630	10.988877	11.931408
5	1	19.000000	1	19.000000	-nan	1505.000000	113	13.318584	47.254741	12.019707	14.617461	11.586933	15.050235
6	0	94.000000	5	18.800000	51.200000	21034.000000	1527	13.774722	56.646464	13.387864	14.161580	13.258966	14.290477
6	1	22.000000	1	22.000000	-nan	1542.000000	102	15.117647	54.619685	13.647844	16.587450	13.158119	17.077175
7	0	108.000000	6	18.000000	55.600000	24413.000000	1541	15.842310	61.640702	15.440596	16.244024	15.306749	16.377872
7	1	0.000000	0	-nan	-nan	1816.000000	94	19.319149	80.800275	17.456946	21.181352	16.836476	21.801822
8	0	64.000000	4	16.000000	66.666667	27206.000000	1530	17.781699	66.680894	17.362385	18.201014	17.222673	18.340725
8	1	0.000000	0	-nan	-nan	2032.000000	100	20.320000	71.411717	18.622658	22.017342	18.057119	22.582881
9	0	42.000000	2	21.000000	128.000000	22299.000000	1183	18.849535	67.540793	18.369608	19.329462	18.209701	19.489370
