episodeIndex	406
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	12.000000	2	6.000000	50.000000	1139.000000	539	2.113173	6.788283	1.887764	2.338581	1.812660	2.413685
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	42.000000	5	8.400000	26.800000	3372.000000	750	4.496000	18.787033	4.178105	4.813895	4.072186	4.919814
2	1	0.000000	0	-nan	-nan	332.000000	47	7.063830	32.495837	5.393703	8.733957	4.837231	9.290428
3	0	52.000000	6	8.666667	21.466667	5891.000000	849	6.938751	31.524546	6.551712	7.325791	6.422754	7.454749
3	1	0.000000	0	-nan	-nan	590.000000	60	9.833333	31.497175	8.378059	11.288607	7.893175	11.773492
4	0	30.000000	3	10.000000	28.000000	8494.000000	899	9.448276	43.623992	9.005823	9.890729	8.858401	10.038151
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	17.000000	1	17.000000	-nan	10279.000000	883	11.640997	54.087524	11.143886	12.138107	10.978254	12.303740
5	1	0.000000	0	-nan	-nan	869.000000	61	14.245902	61.355191	12.231503	16.260300	11.560324	16.931479
6	0	42.000000	2	21.000000	18.000000	11828.000000	856	13.817757	59.438094	13.288484	14.347031	13.112134	14.523380
6	1	0.000000	0	-nan	-nan	946.000000	63	15.015873	51.854583	13.193623	16.838123	12.586466	17.445280
7	0	44.000000	2	22.000000	18.000000	13774.000000	870	15.832184	59.016685	15.309051	16.355317	15.134747	16.529621
7	1	52.000000	2	26.000000	18.000000	1142.000000	58	19.689655	92.287961	17.156026	22.223285	16.311843	23.067468
8	0	100.000000	4	25.000000	22.666667	15632.000000	877	17.824401	63.069587	17.285766	18.363037	17.106298	18.542505
8	1	26.000000	1	26.000000	-nan	1234.000000	57	21.649123	71.874687	19.393663	23.904583	18.642163	24.656082
9	0	79.000000	3	26.333333	25.333333	12777.000000	675	18.928889	65.478615	18.303309	19.554468	18.094872	19.762906
