episodeIndex	495
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1421.000000	663	2.143288	6.745299	1.940693	2.345883	1.873190	2.413386
1	1	3.000000	1	3.000000	-nan	152.000000	34	4.470588	16.802139	3.058612	5.882565	2.588154	6.353023
2	0	6.000000	2	3.000000	2.000000	4320.000000	937	4.610459	19.054292	4.324034	4.896884	4.228599	4.992318
2	1	0.000000	0	-nan	-nan	430.000000	62	6.935484	31.044950	5.514189	8.356779	5.040626	8.830342
3	0	5.000000	1	5.000000	-nan	7562.000000	1060	7.133962	32.167117	6.784067	7.483857	6.667485	7.600439
3	1	0.000000	0	-nan	-nan	729.000000	75	9.720000	33.690811	8.373800	11.066200	7.925258	11.514742
4	0	56.000000	5	11.200000	29.200000	10734.000000	1113	9.644205	43.758188	9.245945	10.042465	9.113248	10.175162
4	1	22.000000	1	22.000000	-nan	876.000000	79	11.088608	40.492048	9.650617	12.526598	9.171492	13.005723
5	0	116.000000	8	14.500000	31.714286	12846.000000	1088	11.806985	52.937872	11.363935	12.250036	11.216314	12.397656
5	1	19.000000	1	19.000000	-nan	1149.000000	83	13.843373	55.231267	12.204905	15.481842	11.658982	16.027765
6	0	72.000000	4	18.000000	18.666667	14666.000000	1052	13.941065	58.337151	13.468077	14.414052	13.310482	14.571647
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	25.000000	1	25.000000	-nan	16929.000000	1059	15.985836	59.745546	15.508758	16.462914	15.349800	16.621872
7	1	0.000000	0	-nan	-nan	1314.000000	66	19.909091	86.668531	17.607419	22.210762	16.840523	22.977659
8	0	26.000000	1	26.000000	-nan	18904.000000	1056	17.901515	62.458538	17.413033	18.389997	17.250275	18.552755
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	27.000000	1	27.000000	-nan	15497.000000	815	19.014724	65.130004	18.446923	19.582525	18.257736	19.771711
