episodeIndex	659
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	1846.000000	870	2.121839	7.246358	1.938530	2.305149	1.877453	2.366226
1	1	1.000000	1	1.000000	-nan	182.000000	42	4.333333	15.154472	3.126825	5.539842	2.724827	5.941840
2	0	2.000000	1	2.000000	-nan	5372.000000	1209	4.443342	17.372822	4.202569	4.684114	4.122346	4.764337
2	1	0.000000	0	-nan	-nan	566.000000	83	6.819277	29.954746	5.612635	8.025919	5.210593	8.427961
3	0	3.000000	1	3.000000	-nan	9379.000000	1367	6.861010	28.551678	6.570730	7.151289	6.474012	7.248007
3	1	0.000000	0	-nan	-nan	876.000000	96	9.125000	32.236842	7.961074	10.288926	7.573265	10.676735
4	0	4.000000	1	4.000000	-nan	13360.000000	1435	9.310105	39.571132	8.976565	9.643644	8.865432	9.754777
4	1	0.000000	0	-nan	-nan	1052.000000	97	10.845361	37.736254	9.592571	12.098150	9.175153	12.515569
5	0	5.000000	1	5.000000	-nan	16268.000000	1416	11.488701	48.722134	11.116124	11.861278	10.991984	11.985417
5	1	0.000000	0	-nan	-nan	1390.000000	104	13.365385	49.379761	11.981364	14.749405	11.520221	15.210548
6	0	6.000000	1	6.000000	-nan	19326.000000	1406	13.745377	56.290993	13.343483	14.147271	13.209576	14.281178
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	7.000000	1	7.000000	-nan	22489.000000	1421	15.826179	61.139483	15.409551	16.242807	15.270734	16.381623
7	1	0.000000	0	-nan	-nan	1593.000000	83	19.192771	84.059947	17.171428	21.214114	16.497934	21.887608
8	0	8.000000	1	8.000000	-nan	25008.000000	1403	17.824661	67.030575	17.385633	18.263689	17.239353	18.409970
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	9.000000	1	9.000000	-nan	20532.000000	1084	18.940959	68.229198	18.437047	19.444872	18.269148	19.612771
