episodeIndex	638
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1802.000000	844	2.135071	7.398104	1.947021	2.323121	1.884364	2.385778
1	1	5.000000	1	5.000000	-nan	181.000000	41	4.414634	15.248780	3.189707	5.639561	2.781572	6.047696
2	0	20.000000	4	5.000000	6.666667	5266.000000	1176	4.477891	17.722064	4.231322	4.724460	4.149168	4.806614
2	1	0.000000	0	-nan	-nan	552.000000	81	6.814815	30.477778	5.582749	8.046880	5.172236	8.457393
3	0	30.000000	4	7.500000	11.666667	9212.000000	1334	6.905547	29.017329	6.609313	7.201782	6.510610	7.300484
3	1	0.000000	0	-nan	-nan	864.000000	94	9.191489	32.694120	8.006934	10.376045	7.612250	10.770729
4	0	22.000000	2	11.000000	2.000000	13092.000000	1397	9.371510	40.220764	9.030701	9.712320	8.917146	9.825874
4	1	0.000000	0	-nan	-nan	1030.000000	94	10.957447	38.514299	9.671770	12.243123	9.243394	12.671499
5	0	28.000000	2	14.000000	2.000000	15879.000000	1373	11.565186	49.622023	11.183341	11.947030	11.056114	12.074257
5	1	19.000000	1	19.000000	-nan	1369.000000	101	13.554455	49.529505	12.147903	14.961008	11.679252	15.429659
6	0	90.000000	5	18.000000	10.000000	18878.000000	1366	13.819912	57.212966	13.408851	14.230973	13.271889	14.367935
6	1	0.000000	0	-nan	-nan	1462.000000	96	15.229167	55.946930	13.695831	16.762502	13.184938	17.273396
7	0	61.000000	3	20.333333	9.333333	21961.000000	1379	15.925308	62.127218	15.498981	16.351636	15.356932	16.493684
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	24.000000	1	24.000000	-nan	24438.000000	1362	17.942731	68.149547	17.493440	18.392022	17.343741	18.541722
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	25.000000	1	25.000000	-nan	20098.000000	1056	19.032197	69.371474	18.517392	19.547002	18.345863	19.718531
