episodeIndex	548
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1510.000000	726	2.079890	6.291540	1.892910	2.266870	1.830610	2.329170
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	6.000000	2	3.000000	2.000000	4608.000000	1020	4.517647	18.079178	4.250239	4.785055	4.161142	4.874153
2	1	0.000000	0	-nan	-nan	468.000000	70	6.685714	28.856315	5.396111	7.975317	4.966427	8.405001
3	0	26.000000	4	6.500000	11.666667	8119.000000	1159	7.005177	30.469749	6.679507	7.330847	6.570997	7.439357
3	1	0.000000	0	-nan	-nan	786.000000	84	9.357143	32.690189	8.104135	10.610150	7.686644	11.027641
4	0	36.000000	4	9.000000	6.666667	11596.000000	1218	9.520525	42.451920	9.145544	9.895507	9.020604	10.020447
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	22.000000	2	11.000000	8.000000	13875.000000	1183	11.728656	52.893315	11.303946	12.153366	11.162436	12.294876
5	1	0.000000	0	-nan	-nan	1252.000000	90	13.911111	52.958302	12.370368	15.451855	11.857005	15.965217
6	0	14.000000	1	14.000000	-nan	16068.000000	1153	13.935820	59.159072	13.480852	14.390787	13.329261	14.542379
6	1	0.000000	0	-nan	-nan	1284.000000	82	15.658537	60.523939	13.932932	17.384141	13.357976	17.959097
7	0	15.000000	1	15.000000	-nan	18701.000000	1173	15.942882	61.086325	15.484521	16.401242	15.331799	16.553964
7	1	0.000000	0	-nan	-nan	1404.000000	72	19.500000	84.704225	17.321433	21.678567	16.595554	22.404446
8	0	16.000000	1	16.000000	-nan	20610.000000	1160	17.767241	64.135595	17.294955	18.239527	17.137594	18.396889
8	1	18.000000	1	18.000000	-nan	1624.000000	77	21.090909	75.320574	19.104375	23.077443	18.442479	23.739339
9	0	36.000000	2	18.000000	2.000000	16782.000000	890	18.856180	66.238010	18.308227	19.404133	18.125654	19.586706
